Wall time,Step,Value
1636416832.6723087,49,0.37109375
1636416833.3721025,99,0.41015625
1636416834.0676956,149,0.43515625
1636416834.8104374,199,0.44390625000000006
1636416835.5101256,249,0.48665625000000007
1636416836.2004035,299,0.49980625000000006
1636416836.8867135,349,0.50769625
1636416837.6342225,399,0.52805525
1636416838.3170276,449,0.54027065
1636416838.991849,499,0.5663498899999999
1636416839.680732,549,0.5960599339999999
1636416840.379033,599,0.6216984604
1636416841.0722716,649,0.62926907624
1636416841.755875,699,0.6244364457439999
1636416842.4368474,749,0.6715368674464
1636416843.1433089,799,0.66698462046784
1636416845.137503,849,0.679878272280704
1636416845.82886,899,0.7219894633684224
1636416846.5083985,949,0.7191311780210534
1636416847.1929507,999,0.728353706812632
1636416847.8834805,1049,0.7416997240875791
1636416848.5726516,1099,0.7543948344525475
1636416849.2590947,1149,0.7495119006715285
1636416849.9439352,1199,0.7543946404029171
1636416850.6246545,1249,0.7573242842417502
1636416851.3133276,1299,0.7575195705450501
1636416852.0006745,1349,0.7638867423270301
1636416852.6918724,1399,0.759894545396218
1636416853.3820972,1449,0.7449992272377308
1636416854.0771039,1499,0.7688745363426386
1636416854.7684088,1549,0.7800747218055832
1636416855.452176,1599,0.79616983308335
1636416857.481068,1649,0.8120768998500101
1636416858.1833556,1699,0.8106836399100061
1636416858.8669033,1749,0.8098476839460037
1636416859.5606046,1799,0.8171586103676023
1636416860.2561715,1849,0.8309201662205614
1636416860.9531848,1899,0.8251145997323368
1636416861.6530306,1949,0.8435062598394021
1636416862.3637245,1999,0.8467287559036412
1636416863.1104598,2049,0.8424122535421847
1636416863.7939394,2099,0.8460723521253108
1636416864.4814994,2149,0.8451434112751866
1636416865.1671758,2199,0.838336046765112
1636416865.8585207,2249,0.8405016280590671
1636416866.558309,2299,0.8199259768354403
1636416867.2377262,2349,0.8419555861012642
1636416867.923816,2399,0.8223608516607586
1636416869.872787,2449,0.8449790109964551
1636416870.5546386,2499,0.866362406597873
1636416871.2593415,2549,0.8557549439587238
1636416871.943582,2599,0.8587654663752342
1636416872.6403606,2649,0.8574467798251406
1636416873.3244138,2699,0.8613430678950844
1636416874.0010242,2749,0.8543058407370506
