Wall time,Step,Value
1636039612.1497405,49,0.6484375
1636039612.7847145,99,0.6546875
1636039613.4229805,149,0.6803125
1636039614.2300518,199,0.6816249999999999
1636039614.8743572,249,0.6902249999999999
1636039615.5186706,299,0.7094475
1636039616.1567767,349,0.708481
1636039616.7983274,399,0.7329011000000001
1636039618.4638164,449,0.7616156600000001
1636039619.1274626,499,0.7882193960000001
1636039619.79877,549,0.8010566376000001
1636039620.454776,599,0.8275089825600002
1636039621.1303654,649,0.8324428895360001
1636039621.7624118,699,0.8385282337216
1636039622.4166608,749,0.8390544402329599
1636039623.074083,799,0.833120164139776
1636039624.680191,849,0.8389345984838656
1636039625.341898,899,0.8627357590903194
1636039626.0022047,949,0.8817039554541917
1636039626.6430714,999,0.896209873272515
1636039627.2963386,1049,0.9033509239635089
1636039627.9399045,1099,0.9154480543781054
1636039628.5878565,1149,0.9070813326268632
1636039629.2288625,1199,0.914561299576118
1636039629.868978,1249,0.9284242797456708
1636039631.440923,1299,0.9211170678474025
1636039632.0784972,1349,0.9261077407084415
1636039632.7608051,1399,0.9322271444250649
1636039633.399539,1449,0.935898786655039
1636039634.0481231,1499,0.9318517719930234
1636039634.7090824,1549,0.934111063195814
1636039635.3682578,1599,0.9229666379174885
1636039636.0272868,1649,0.913154982750493
1636039637.629803,1699,0.9213304896502958
1636039638.298002,1749,0.9340482937901775
1636039638.9589567,1799,0.9291789762741065
1636039639.6099849,1849,0.938757385764464
1636039640.276244,1899,0.9257544314586784
1636039640.9524827,1949,0.917952658875207
1636039641.6062355,1999,0.9195215953251242
1636039642.2706196,2049,0.9142129571950746
1636039642.9424613,2099,0.9032152743170447
1636039644.6404793,2149,0.9059916645902268
1636039645.3125286,2199,0.9170324987541361
1636039645.9887586,2249,0.9314694992524817
1636039646.6487017,2299,0.935444199551489
1636039647.3042285,2349,0.9206415197308934
1636039647.9475312,2399,0.924259911838536
1636039648.5945425,2449,0.9295559471031215
1636039649.2456234,2499,0.9327335682618729
1636039650.4908426,2549,0.9252651409571238
1636039651.1289573,2599,0.9254715845742743
1636039651.7828975,2649,0.9115329507445646
1636039652.4179919,2699,0.9031697704467387
1636039653.0611665,2749,0.9200268622680433
1636039653.7093096,2799,0.9254536173608261
1636039654.356449,2849,0.9240221704164957
1636039654.9986017,2899,0.9153508022498974
1636039655.6468143,2949,0.9148354813499384
1636039656.8713784,2999,0.922338788809963
1636039657.5257945,3049,0.9205907732859778
1636039658.1781929,3099,0.9117294639715867
1636039658.8179376,3149,0.892350178382952
1636039659.468494,3199,0.9010351070297713
1636039660.1051571,3249,0.9156210642178627
1636039660.7715285,3299,0.9149976385307177
1636039661.4299064,3349,0.9099360831184307
1636039662.6752837,3399,0.9100241498710584
1636039663.305461,3449,0.921014489922635
1636039663.9421866,3499,0.9260461939535811
1636039664.6022027,3549,0.9165652163721487
1636039665.2574322,3599,0.9218141298232891
1636039665.9123614,3649,0.9155884778939735
1636039666.5499973,3699,0.9118530867363841
1636039667.192589,3749,0.9236743520418305
1636039668.4052556,3799,0.9120171112250983
1636039669.0923026,3849,0.922210266735059
1636039669.731532,3899,0.9236386600410355
1636039670.3739655,3949,0.9182456960246212
1636039671.0157351,3999,0.9196974176147727
1636039671.6526127,4049,0.9111934505688636
1636039672.302859,4099,0.918591070341318
1636039672.9475074,4149,0.9230296422047908
1636039673.5956244,4199,0.9100677853228745
1636039674.7988622,4249,0.9226031711937247
1636039675.4253273,4299,0.9269994027162349
1636039676.0706582,4349,0.9327621416297409
1636039676.7100587,4399,0.9221572849778445
1636039677.3703814,4449,0.9189193709867067
1636039678.0154624,4499,0.929476622592024
1636039678.6686568,4549,0.9342484735552145
1636039679.321236,4599,0.9199240841331287
1636039680.5891786,4649,0.9316419504798772
1636039681.24241,4699,0.9402351702879264
1636039681.8866365,4749,0.9391411021727558
1636039682.5336225,4799,0.9337971613036535
1636039683.2612042,4849,0.9368407967821921
1636039683.9056015,4899,0.9230419780693153
1636039684.5470705,4949,0.9288251868415892
1636039685.1873922,4999,0.9307326121049535
1636039685.828474,5049,0.9240645672629721
1636039687.262544,5099,0.9247512403577833
1636039687.9073598,5149,0.92203824421467
1636039688.5518055,5199,0.9250979465288021
1636039689.185487,5249,0.9222462679172813
1636039689.821359,5299,0.9283477607503687
1636039690.4559689,5349,0.9366961564502212
1636039691.0956128,5399,0.9354551938701328
1636039691.7310536,5449,0.9315856163220797
1636039693.3613994,5499,0.9417638697932478
1636039694.0174892,5549,0.9369333218759486
1636039694.713291,5599,0.9418474931255691
1636039695.3927774,5649,0.9494834958753415
1636039696.0576668,5699,0.946252597525205
1636039696.7226975,5749,0.938064058515123
1636039697.4400852,5799,0.9472134351090737
1636039698.0788126,5849,0.9448905610654442
1636039698.7185175,5899,0.9434968366392665
1636039700.3451226,5949,0.9582856019835599
1636039700.9781108,5999,0.9624713611901359
1636039701.6078904,6049,0.9587328167140816
1636039702.2560806,6099,0.961177190028449
1636039702.8930798,6149,0.9485813140170694
1636039703.5520422,6199,0.9238362884102417
1636039704.201851,6249,0.933989273046145
1636039704.8615375,6299,0.9307060638276871
1636039706.0538745,6349,0.9302986382966123
1636039706.6958072,6399,0.9441166829779674
1636039707.336653,6449,0.9524075097867805
1636039707.9862976,6499,0.9464445058720683
1636039708.634885,6549,0.938179203523241
1636039709.286054,6599,0.9519700221139447
1636039709.9153473,6649,0.9539945132683668
1636039710.558817,6699,0.95364670796102
1636039711.2103107,6749,0.9503130247766121
1636039712.4582126,6799,0.9545628148659673
1636039713.1018462,6849,0.9539876889195804
