Wall time,Step,Value
1636417355.8231866,49,0.71875
1636417356.5021598,99,0.7375
1636417357.1796672,149,0.7721875
1636417357.8549044,199,0.808625
1636417358.5204759,249,0.8336125000000001
1636417359.1792936,299,0.83923
1636417359.842034,349,0.8394755
1636417360.5018196,399,0.8427478
1636417361.1583648,449,0.86658618
1636417361.8193939,499,0.860576708
1636417363.5945175,549,0.8772835247999999
1636417364.2582355,599,0.89199511488
1636417364.9314752,649,0.905509568928
1636417365.5989888,699,0.8933057413568
1636417366.2717,749,0.8844209448140801
1636417366.9462984,799,0.897840066888448
1636417367.6150966,849,0.9183915401330687
1636417368.2899034,899,0.9135349240798413
1636417368.9685981,949,0.9199959544479048
1636417369.6441748,999,0.9098100726687428
1636417370.3131087,1049,0.9130735436012457
1636417372.0843527,1099,0.9306566261607474
1636417372.7623944,1149,0.9412064756964484
1636417373.449245,1199,0.941286385417869
1636417374.1218836,1249,0.9382093312507214
1636417374.8048189,1299,0.9504255987504329
1636417375.4829507,1349,0.9436928592502598
1636417376.1601734,1399,0.9599657155501559
1636417376.8271625,1449,0.9494169293300936
1636417377.5055342,1499,0.9368376575980562
1636417378.1841831,1549,0.9402275945588338
1636417378.8469765,1599,0.9391365567353003
1636417380.6300824,1649,0.9400444340411802
1636417381.3029585,1699,0.9405891604247081
1636417381.9670992,1749,0.9471659962548248
1636417382.6406984,1799,0.9542370977528949
1636417383.3144648,1849,0.9616047586517369
1636417383.9896867,1899,0.9519628551910421
1636417384.6688962,1949,0.9383652131146252
1636417385.350534,1999,0.9442691278687751
1636417386.0192068,2049,0.9415614767212651
1636417386.6810422,2099,0.9414993860327591
1636417387.3562624,2149,0.9383371316196554
1636417388.7698705,2199,0.9333147789717933
1636417389.445844,2249,0.938113867383076
1636417390.1135216,2299,0.9441183204298456
1636417390.7939448,2349,0.9430334922579073
1636417391.4716635,2399,0.9408200953547444
1636417392.1436458,2449,0.9379295572128468
1636417392.824878,2499,0.936195234327708
1636417393.5071054,2549,0.9273421405966249
1636417394.1804063,2599,0.9267177843579749
1636417394.8616765,2649,0.916968170614785
1636417395.534825,2699,0.914243402368871
1636417396.925127,2749,0.9235460414213226
1636417397.604484,2799,0.9260026248527935
1636417398.2661002,2849,0.935289074911676
1636417398.9305694,2899,0.9236734449470057
1636417399.6083412,2949,0.9182665669682033
1636417400.2849355,2999,0.927522440180922
1636417400.9394033,3049,0.9221384641085533
1636417401.6359706,3099,0.9251580784651319
1636417402.3038974,3149,0.9238448470790791
1636417402.9778938,3199,0.9183694082474474
1636417403.6532125,3249,0.9197716449484684
1636417405.025225,3299,0.9253004869690811
1636417405.7182946,3349,0.9223677921814486
1636417406.4032009,3399,0.9081081753088692
1636417407.0827134,3449,0.9167399051853216
1636417407.7432075,3499,0.9141064431111929
1636417408.4041207,3549,0.9078388658667157
1636417409.0881007,3599,0.9118908195200294
1636417409.7665286,3649,0.9049469917120176
1636417410.452083,3699,0.9007806950272106
1636417411.1441855,3749,0.8951559170163264
1636417411.8289359,3799,0.8995935502097958
1636417413.2265108,3849,0.8928811301258774
1636417413.8999047,3899,0.9091661780755265
1636417414.5660913,3949,0.8970622068453159
1636417415.2545087,3999,0.8897998241071895
1636417415.929814,4049,0.8948173944643137
1636417416.6164982,4099,0.8993904366785883
1636417417.2938704,4149,0.8990092620071529
1636417418.0434835,4199,0.9065930572042917
1636417418.721081,4249,0.914268334322575
1636417419.3977227,4299,0.912623500593545
1636417420.0750961,4349,0.906949100356127
