Wall time,Step,Value
1635822409.9139767,49,0.6171875
1635822410.9228327,99,0.5828125
1635822411.9517822,149,0.5809375
1635822412.961388,199,0.5516875
1635822413.9836745,249,0.5778875
1635822415.0093071,299,0.5717325
1635822416.0331273,349,0.6117895
1635822417.051903,399,0.6795737
1635822419.9048002,449,0.7389942199999999
1635822420.9346411,499,0.749646532
1635822421.9635358,549,0.7716629192
1635822422.9736779,599,0.7911227515199999
1635822423.9907947,649,0.805923650912
1635822425.0377355,699,0.8335541905472
1635822426.064192,749,0.85950751432832
1635822427.1032114,799,0.8657045085969919
1635822429.9170606,849,0.8694227051581951
1635822430.958479,899,0.8841536230949171
1635822431.9764974,949,0.8867421738569503
1635822433.0146348,999,0.8976703043141703
1635822434.0310106,1049,0.9042271825885022
1635822435.0390518,1099,0.9050363095531013
1635822436.0623991,1149,0.9180217857318608
1635822437.1236956,1199,0.9289380714391164
1635822438.164676,1249,0.9136128428634698
1635822441.0190306,1299,0.9294177057180819
1635822442.0443006,1349,0.9264006234308492
1635822443.0588462,1399,0.9308403740585095
1635822444.1130226,1449,0.9210042244351058
1635822445.1768515,1499,0.9182275346610635
1635822446.1932735,1549,0.9103115207966381
1635822447.21062,1599,0.918061912477983
1635822448.2512074,1649,0.9164621474867898
1635822451.1433995,1699,0.9217522884920739
1635822452.1688275,1749,0.9186763730952443
1635822453.1764526,1799,0.9230808238571466
1635822454.1942565,1849,0.9350984943142879
1635822455.2181275,1899,0.9235590965885728
1635822456.2325678,1949,0.9197604579531438
1635822457.2625663,1999,0.9174812747718863
1635822458.2962852,2049,0.9004887648631319
1635822459.3239644,2099,0.8965432589178792
1635822461.8234305,2149,0.9066759553507275
1635822462.8538342,2199,0.9158805732104365
1635822463.8861654,2249,0.9214033439262619
1635822464.9106507,2299,0.9184670063557572
1635822465.9304204,2349,0.9260802038134542
1635822466.9401615,2399,0.9400231222880725
1635822467.9704506,2449,0.9327638733728435
1635822469.0282214,2499,0.9284083240237061
1635822471.5018866,2549,0.9101699944142236
1635822472.5340815,2599,0.9211019966485342
1635822473.5691042,2649,0.9214111979891205
1635822474.6227367,2699,0.9309717187934723
1635822475.6501634,2749,0.9273330312760834
1635822476.6765313,2799,0.91264981876565
1635822477.716644,2849,0.9194648912593899
1635822478.7394154,2899,0.9204289347556339
1635822479.7640586,2949,0.9147573608533803
1635822482.2155216,2999,0.9301044165120282
1635822483.235591,3049,0.9268126499072169
1635822484.2476056,3099,0.9342125899443302
1635822485.2782185,3149,0.9386525539665982
1635822486.3237393,3199,0.9131915323799589
1635822487.3607545,3249,0.9104149194279754
1635822488.3573904,3299,0.9118739516567853
1635822489.3980784,3349,0.9127493709940713
1635822492.0148494,3399,0.9038996225964429
1635822493.0331905,3449,0.9017147735578657
1635822494.0593965,3499,0.8879038641347194
1635822495.0892866,3549,0.8858673184808317
1635822496.1163273,3599,0.906520391088499
1635822497.1458812,3649,0.8970372346530994
1635822498.172581,3699,0.9069723407918596
1635822499.1951182,3749,0.9223084044751158
1635822501.6622715,3799,0.9065100426850694
1635822502.6788387,3849,0.9157810256110417
1635822503.7057388,3899,0.9150936153666249
1635822504.7282374,3949,0.911556169219975
1635822505.7578938,3999,0.906308701531985
1635822506.8044958,4049,0.9156602209191909
1635822507.8156288,4099,0.9243961325515145
1635822508.8474946,4149,0.9077626795309087
1635822509.8792498,4199,0.9102826077185453
1635822512.4459715,4249,0.9274195646311272
1635822513.4903185,4299,0.9314517387786763
1635822514.537927,4349,0.9369960432672058
1635822515.6464741,4399,0.9309476259603234
1635822516.6725142,4449,0.942943575576194
1635822517.711008,4499,0.9407661453457163
1635822518.7149436,4549,0.9457096872074298
1635822519.7562866,4599,0.9299258123244579
1635822522.2431207,4649,0.9329554873946747
1635822523.2597322,4699,0.9441482924368049
1635822524.2975476,4749,0.9321139754620829
1635822525.3116784,4799,0.9342683852772496
1635822526.3346806,4849,0.9418110311663499
1635822527.3639865,4899,0.9463366186998099
1635822528.3886175,4949,0.939676971219886
1635822529.4312885,4999,0.9356811827319316
1635822530.4457495,5049,0.9332837096391589
1635822532.9409869,5099,0.9162202257834953
1635822533.9539974,5149,0.9309821354700971
1635822535.0126214,5199,0.9335892812820582
1635822536.0535126,5249,0.9507785687692349
1635822537.0725114,5299,0.9423421412615409
1635822538.112399,5349,0.9310302847569245
1635822539.133897,5399,0.9336181708541547
1635822540.1596196,5449,0.9445459025124928
1635822542.6632545,5499,0.9417275415074957
1635822543.6982965,5549,0.9400365249044974
1635822544.710891,5599,0.9233969149426984
1635822545.7320306,5649,0.9415381489656189
1635822546.7661412,5699,0.9399228893793713
1635822547.7876267,5749,0.9420787336276228
1635822548.8057199,5799,0.9402472401765737
1635822549.8409288,5849,0.9360233441059442
1635822550.8574445,5899,0.9303640064635665
