Wall time,Step,Value
1635828117.356805,49,0.8125
1635828118.4097302,99,0.8203125
1635828119.4405675,149,0.8609375
1635828120.4258919,199,0.8759375
1635828121.429323,249,0.8958750000000001
1635828122.4190369,299,0.912525
1635828123.4053652,349,0.9193899999999999
1635828124.4101932,399,0.929759
1635828125.3990564,449,0.9422304
1635828126.3739355,499,0.9544007400000001
1635828127.3466427,549,0.9585779440000001
1635828128.3196046,599,0.9610842664000001
1635828129.3021286,649,0.96102555984
1635828130.280388,699,0.956302835904
1635828131.2584903,749,0.9565942015423999
1635828132.2532408,799,0.95989402092544
1635828133.280186,849,0.9712489125552639
1635828134.2380948,899,0.9733743475331583
1635828135.2265868,949,0.9730871085198951
1635828136.2056642,999,0.9713522651119371
1635828137.194166,1049,0.9703113590671621
1635828138.1694133,1099,0.9728118154402973
1635828139.134075,1149,0.9696245892641784
1635828140.1219704,1199,0.972399753558507
1635828141.131552,1249,0.9693773521351042
1635828142.1102695,1299,0.9691264112810625
1635828143.0864782,1349,0.9721008467686375
1635828144.0493135,1399,0.9738855080611825
1635828145.032805,1449,0.9765188048367095
1635828145.996399,1499,0.9780987829020257
1635828147.0036983,1549,0.9712342697412154
1635828148.0061095,1599,0.9764905618447293
1635828149.005287,1649,0.9812068371068376
1635828150.0005074,1699,0.9887241022641026
1635828150.9897163,1749,0.9869844613584615
1635828152.0253599,1799,0.981253176815077
1635828153.0246534,1849,0.9825019060890462
1635828154.0202904,1899,0.9801261436534277
1635828155.025791,1949,0.9818256861920566
1635828156.000037,1999,0.9797204117152339
1635828156.9924967,2049,0.9784572470291404
1635828158.0102642,2099,0.9761368482174841
1635828159.022874,2149,0.9809946089304904
1635828162.9750984,2199,0.9885967653582942
1635828163.9911668,2249,0.9853455592149766
1635828164.9854198,2299,0.9865198355289859
1635828165.9508307,2349,0.9825369013173916
1635828166.9332929,2399,0.9863971407904351
1635828167.912971,2449,0.9855882844742611
1635828168.8721414,2499,0.9851029706845567
1635828169.878748,2549,0.9879367824107339
1635828170.8656168,2599,0.9786995694464403
1635828171.889718,2649,0.9825322416678641
1635828172.8538933,2699,0.9863943450007184
1635828173.8356006,2749,0.9840241070004311
1635828174.8150382,2799,0.9857269642002586
1635828175.8163595,2849,0.9851861785201552
1635828176.8211055,2899,0.9832992071120932
1635828177.7916536,2949,0.986854524267256
1635828178.7906613,2999,0.9874252145603535
1635828179.8148267,3049,0.9846426287362121
1635828180.8205118,3099,0.9845355772417272
1635828181.8393865,3149,0.9797838463450363
1635828182.807692,3199,0.9831828078070217
1635828183.7901502,3249,0.9774096846842131
1635828184.7752748,3299,0.9723833108105279
1635828185.7797177,3349,0.9803049864863167
1635828186.7605414,3399,0.98349549189179
1635828187.8136585,3449,0.9869722951350739
1635828188.8051882,3499,0.9874958770810442
1635828189.7662456,3549,0.9862475262486265
