Wall time,Step,Value
1636466401.9124966,49,0.5390625
1636466402.7039235,99,0.6078125
1636466403.4842026,149,0.6271875
1636466404.2807193,199,0.6669375
1636466405.0678694,249,0.6970375
1636466405.8734016,299,0.7150974999999999
1636466406.6668644,349,0.746246
1636466407.4548695,399,0.7586851
1636466408.274976,449,0.7880235600000001
1636466409.0630512,499,0.7837516360000001
1636466409.8482687,549,0.7968134816000001
1636466410.6961765,599,0.8046505889600001
1636466411.4852707,649,0.8109153533760001
1636466412.3000686,699,0.8084242120256
1636466413.1049495,749,0.82255452721536
1636466413.92145,799,0.838845216329216
1636466414.7023726,849,0.8501821297975296
1636466415.5026822,899,0.8647967778785178
1636466416.2831776,949,0.8688780667271108
1636466417.0725029,999,0.8650768400362664
1636466417.8808706,1049,0.8581086040217598
1636466418.6404135,1099,0.877365162413056
1636466419.4338875,1149,0.8748565974478335
1636466420.211774,1199,0.8655389584687001
1636466420.9875627,1249,0.85213587508122
1636466421.7681868,1299,0.856594025048732
1636466422.5581114,1349,0.8686439150292392
1636466423.3551512,1399,0.8711863490175435
1636466424.1647131,1449,0.8695868094105261
1636466424.9402602,1499,0.8748770856463157
1636466425.7070491,1549,0.8764887513877894
1636466426.481507,1599,0.8837057508326736
1636466427.2633355,1649,0.888035950499604
1636466428.0608249,1699,0.8828215702997624
1636466428.828985,1749,0.8921929421798575
1636466429.6299677,1799,0.8946907653079145
1636466430.4090571,1849,0.8883769591847487
1636466431.1778204,1899,0.8861511755108492
1636466431.95957,1949,0.8863782053065096
1636466432.7340982,1999,0.8974519231839058
1636466433.5087552,2049,0.8994086539103434
1636466434.308436,2099,0.900582692346206
1636466435.0897622,2149,0.9012871154077237
1636466438.3011198,2199,0.9126472692446341
1636466439.1044974,2249,0.9085258615467805
1636466439.8916562,2299,0.9029280169280682
1636466440.7076578,2349,0.9073818101568409
1636466441.490258,2399,0.9194290860941046
1636466442.2808096,2449,0.9188449516564627
1636466443.0684755,2499,0.9184944709938776
1636466443.87188,2549,0.9167216825963265
1636466444.6772337,2599,0.9062830095577958
1636466445.4858449,2649,0.9078323057346775
1636466446.2701545,2699,0.9150118834408065
1636466447.0605912,2749,0.9240071300644839
1636466447.8638597,2799,0.9153417780386903
1636466448.6775546,2849,0.9195175668232142
1636466449.4679234,2899,0.9142105400939285
1636466450.2446873,2949,0.9141513240563572
1636466451.0490403,2999,0.9141157944338143
1636466451.8344753,3049,0.9172194766602886
1636466452.610376,3099,0.9143941859961731
1636466453.4003649,3149,0.9189490115977038
1636466454.1819663,3199,0.9294944069586223
1636466454.9716306,3249,0.9280091441751734
1636466455.7362664,3299,0.9286804865051042
1636466456.523417,3349,0.9353332919030625
1636466457.3193,3399,0.9268249751418376
1636466458.0901365,3449,0.9217199850851026
1636466458.869278,3499,0.9155319910510615
1636466459.6411412,3549,0.9227566946306369
1636466460.4598987,3599,0.9192790167783822
1636466461.2350595,3649,0.9171924100670292
1636466462.0565627,3699,0.9112529460402176
1636466462.8714638,3749,0.9123767676241306
1636466463.6601589,3799,0.9161760605744783
1636466464.5001152,3849,0.920018136344687
1636466465.2995336,3899,0.9145108818068122
1636466466.088752,3949,0.9190190290840873
1636466466.871995,3999,0.9217239174504523
1636466467.6571393,4049,0.9217843504702714
1636466468.4702964,4099,0.9265081102821628
1636466469.2417073,4149,0.9355923661692978
1636466470.017195,4199,0.9254179197015786
1636466470.7930744,4249,0.9255632518209472
1636466471.5836556,4299,0.9131504510925683
1636466472.373606,4349,0.922890270655541
1636466475.6589901,4399,0.9365466623933245
1636466476.4848366,4449,0.9291154974359946
1636466477.2916453,4499,0.9355942984615968
1636466478.0927248,4549,0.9394815790769581
1636466478.8684561,4599,0.9465014474461748
1636466479.645317,4649,0.9319633684677049
1636466480.4755983,4699,0.9357405210806229
1636466481.259118,4749,0.9364443126483737
1636466482.0332568,4799,0.9399915875890242
1636466482.8370082,4849,0.9296199525534146
1636466483.6297307,4899,0.9202719715320488
1636466484.4393454,4949,0.9287256829192293
1636466485.2380273,4999,0.9337979097515375
1636466486.0202985,5049,0.9305912458509226
1636466486.8046048,5099,0.9411672475105535
1636466487.6537752,5149,0.9381378485063321
1636466488.4419994,5199,0.9331952091037993
1636466489.210896,5249,0.9458546254622796
1636466490.02585,5299,0.9378252752773678
1636466490.7985508,5349,0.9314451651664207
1636466491.5704672,5399,0.9291795990998525
1636466492.3676095,5449,0.9231327594599115
1636466493.1410227,5499,0.9132546556759469
1636466493.932508,5549,0.9292027934055682
1636466494.74313,5599,0.9325216760433409
1636466495.5362995,5649,0.9220130056260045
1636466496.3367114,5699,0.9188328033756028
1636466497.1175196,5749,0.9200496820253616
1636466497.9024336,5799,0.9239048092152169
1636466498.709758,5849,0.9309053855291302
1636466499.4855573,5899,0.9288557313174781
1636466500.303508,5949,0.929188438790487
1636466501.0853145,5999,0.9137630632742921
1636466501.90958,6049,0.9185703379645753
1636466502.7532392,6099,0.9339547027787451
1636466503.5370743,6149,0.9369353216672471
1636466504.349943,6199,0.9168486930003483
1636466505.1587198,6249,0.918859215800209
1636466505.933009,6299,0.9231905294801255
1636466506.702063,6349,0.9289143176880753
1636466507.508163,6399,0.9245360906128451
1636466508.3123891,6449,0.9344091543677071
1636466509.0961618,6499,0.9200204926206242
1636466510.000943,6549,0.9348247955723745
1636466512.8309512,6599,0.9327698773434248
1636466513.6307685,6649,0.9424744264060548
1636466514.425176,6699,0.9436096558436329
1636466515.2107925,6749,0.9317907935061798
1636466516.0235622,6799,0.932511976103708
1636466516.8162448,6849,0.9313821856622249
1636466517.5998032,6899,0.927579311397335
1636466518.392875,6949,0.9284225868384011
1636466519.1805024,6999,0.9273660521030407
1636466519.9957745,7049,0.9329821312618244
1636466520.8013422,7099,0.9316642787570946
1636466521.5812562,7149,0.9277485672542567
1636466522.3826766,7199,0.933211640352554
1636466523.1745381,7249,0.9271144842115324
1636466523.9674785,7299,0.9281436905269194
1636466524.780424,7349,0.9287612143161517
1636466525.553539,7399,0.935381728589691
1636466526.372673,7449,0.9409165371538146
1636466527.1729252,7499,0.9395499222922887
1636466527.9402287,7549,0.9387299533753732
1636466528.7212565,7599,0.931987972025224
1636466529.5058515,7649,0.9341927832151343
1636466530.3206933,7699,0.9277031699290805
1636466531.1041546,7749,0.9331844019574483
1636466531.921356,7799,0.922410641174469
1636466532.73129,7849,0.9315713847046815
1636466533.532666,7899,0.9245678308228089
1636466534.3691645,7949,0.9266156984936853
1636466535.146379,7999,0.9372194190962111
1636466535.9372113,8049,0.9248316514577267
1636466536.7558124,8099,0.931461490874636
1636466537.5253575,8149,0.9245018945247816
1636466538.3280046,8199,0.918763636714869
1636466539.1160455,8249,0.9325081820289214
1636466539.92497,8299,0.9298174092173529
1636466540.7136974,8349,0.9266404455304117
1636466541.483245,8399,0.923171767318247
1636466542.319018,8449,0.9304655603909482
1636466543.0904045,8499,0.936404336234569
1636466543.8743453,8549,0.9290301017407414
1636466544.6950324,8599,0.9371055610444448
1636466545.4858627,8649,0.9278883366266668
1636466546.262054,8699,0.9254830019760001
1636466547.0260904,8749,0.9209148011856001
1636466549.9538536,8799,0.91817388071136
1636466550.7507188,8849,0.936841828426816
1636466551.5586672,8899,0.9230425970560896
1636466552.3333983,8949,0.9350755582336538
1636466553.1007926,8999,0.9360453349401923
1636466553.877994,9049,0.9335022009641154
