Wall time,Step,Value
1636464920.9650388,49,0.5546875
1636464921.7494721,99,0.609375
1636464922.4681113,149,0.65625
1636464923.197018,199,0.7078125
1636464923.9268713,249,0.7449999999999999
1636464924.7045352,299,0.7563749999999999
1636464925.4809682,349,0.7741374999999999
1636464926.196202,399,0.7941699999999999
1636464926.925141,449,0.820252
1636464927.6466312,499,0.8265262
1636464928.3747633,549,0.8287282199999999
1636464929.1156936,599,0.8472369319999999
1636464929.902965,649,0.8708421592
1636464930.6442788,699,0.8896927955199999
1636464931.4029078,749,0.9135031773119999
1636464932.1484635,799,0.9199769063871999
1636464932.8646042,849,0.9207361438323199
1636464933.5743954,899,0.922754186299392
1636464934.3047128,949,0.9114650117796352
1636464935.0043323,999,0.9203165070677812
1636464935.7131693,1049,0.9256274042406687
1636464936.4280796,1099,0.9413139425444013
1636464937.1268,1149,0.9351008655266407
1636464937.8569643,1199,0.9454355193159845
1636464938.606622,1249,0.9453863115895907
1636464939.321075,1299,0.9516067869537544
1636464940.0429976,1349,0.9506515721722526
1636464940.7569318,1399,0.9547659433033515
1636464941.4883635,1449,0.9556720659820109
1636464944.0976946,1499,0.9655907395892066
1636464944.818968,1549,0.966854443753524
1636464945.527567,1599,0.9660501662521145
1636464946.2549462,1649,0.9577550997512687
1636464946.9456296,1699,0.9621530598507613
1636464947.6721358,1749,0.9554168359104568
1636464948.42516,1799,0.9654376015462741
1636464949.1383874,1849,0.9652000609277644
1636464949.850275,1899,0.9713075365566587
1636464950.5485096,1949,0.9671595219339952
1636464951.2936316,1999,0.9662332131603971
1636464952.0093105,2049,0.9672399278962382
1636464952.7192445,2099,0.972531456737743
1636464953.4586732,2149,0.9757063740426458
1636464954.1694472,2199,0.9744863244255875
1636464954.91698,2249,0.9721917946553524
1636464955.6274314,2299,0.9708150767932116
1636464956.3480144,2349,0.971551546075927
1636464957.0395815,2399,0.9704309276455563
1636464957.7499712,2449,0.9650710565873337
1636464958.5122757,2499,0.9681051339524003
1636464959.2230148,2549,0.9746130803714402
1636464959.9256446,2599,0.9769553482228641
1636464960.6702507,2649,0.9721107089337185
1636464961.424438,2699,0.9754539253602311
1636464962.1489105,2749,0.9758973552161386
1636464962.8382008,2799,0.9652259131296832
1636464963.5362418,2849,0.9619480478778099
1636464964.2585175,2899,0.9568563287266858
1636464966.8316865,2949,0.9678637972360115
1636464967.5543866,2999,0.9775932783416068
1636464968.2860446,3049,0.977180967004964
1636464968.9955847,3099,0.9800585802029784
1636464969.7291784,3149,0.977097648121787
1636464970.4328327,3199,0.9768835888730721
1636464971.2031662,3249,0.9642551533238433
1636464971.933902,3299,0.9691780919943059
1636464972.6585894,3349,0.9705693551965835
1636464973.3975208,3399,0.96359161311795
1636464974.1304302,3449,0.9672174678707701
1636464974.8401954,3499,0.9693929807224622
1636464975.564211,3549,0.9660107884334773
1636464976.29373,3599,0.9577314730600864
1636464977.0099006,3649,0.9605763838360519
1636464977.7532766,3699,0.9669708303016311
1636464978.48316,3749,0.9661199981809787
1636464979.192588,3799,0.9718594989085872
1636464979.9258173,3849,0.9659281993451523
1636464980.6333349,3899,0.9623694196070913
1636464981.3706007,3949,0.9696091517642548
1636464982.076559,3999,0.9677029910585528
1636464982.7847102,4049,0.9696842946351316
1636464983.5262845,4099,0.967748076781079
1636464984.2325015,4149,0.9665863460686475
1636464984.9395864,4199,0.9658893076411885
1636464985.6661994,4249,0.968596084584713
1636464986.3856108,4299,0.9639701507508278
1636464987.1284285,4349,0.9549445904504967
1636464989.273103,4399,0.962029254270298
1636464989.9796169,4449,0.9709675525621788
1636464990.7171562,4499,0.9747680315373073
1636464991.4246955,4549,0.9754858189223844
1636464992.1603234,4599,0.9759164913534306
1636464992.8798127,4649,0.9792998948120584
1636464993.5906744,4699,0.978204936887235
1636464994.3418336,4749,0.979110462132341
1636464995.0429125,4799,0.9734037772794046
1636464995.7486296,4849,0.9699797663676428
1636464996.4666562,4899,0.9694878598205856
1636464997.1637814,4949,0.9785677158923514
1636464997.8897176,4999,0.9699531295354108
1636464998.6200125,5049,0.9632218777212465
1636464999.3261232,5099,0.966995626632748
1636465000.0374856,5149,0.9676973759796488
1636465000.7770474,5199,0.9743684255877892
1636465001.58415,5249,0.9752460553526735
1636465002.305133,5299,0.9757726332116041
1636465003.0236964,5349,0.9745260799269624
1636465003.7753966,5399,0.9706531479561774
1636465004.5276408,5449,0.9636418887737064
1636465005.2555425,5499,0.9703726332642238
1636465005.978717,5549,0.9728485799585342
1636465006.711869,5599,0.9649591479751205
1636465007.416149,5649,0.9617879887850723
1636465008.1218472,5699,0.9645727932710433
1636465008.8289359,5749,0.963118675962626
1636465009.6037164,5799,0.9747462055775755
1636465011.7454472,5849,0.9785977233465454
1636465012.478172,5899,0.9793461340079272
1636465013.2078545,5949,0.9797951804047563
1636465013.9146533,5999,0.9769396082428539
1636465014.64544,6049,0.9752262649457124
1636465015.3771813,6099,0.9695107589674274
1636465016.1532984,6149,0.9692064553804565
1636465016.8484654,6199,0.9783988732282738
1636465017.592734,6249,0.9745393239369642
1636465018.339464,6299,0.9690985943621785
1636465019.0713437,6349,0.9642716566173071
1636465019.7787955,6399,0.9645004939703843
1636465020.4976285,6449,0.9646377963822306
1636465021.2626946,6499,0.9600326778293384
1636465021.9948115,6549,0.9635196066976031
1636465022.7749267,6599,0.9562367640185618
1636465023.4810038,6649,0.9581170584111371
1636465024.205207,6699,0.9639327350466822
1636465024.9290824,6749,0.9642971410280093
1636465025.6333106,6799,0.9676407846168056
1636465026.345102,6849,0.9633969707700833
1636465027.0527902,6899,0.9577256824620499
1636465027.7519305,6949,0.9621354094772299
1636465028.4888766,6999,0.9710312456863379
1636465029.196942,7049,0.9607437474118028
1636465029.9107158,7099,0.9639462484470818
1636465030.6273339,7149,0.965867749068249
1636465031.3701546,7199,0.9623331494409494
1636465032.0965993,7249,0.9555248896645696
1636465034.2658155,7299,0.9608149337987417
1636465034.9726205,7349,0.9561764602792451
