Wall time,Step,Value
1636043009.9888105,49,0.26171875
1636043010.661405,99,0.32109374999999996
1636043011.3409193,149,0.36765625
1636043012.0251667,199,0.40653125
1636043012.82525,249,0.45954375000000003
1636043013.5119538,299,0.50541375
1636043014.1926599,349,0.52512325
1636043014.8796346,399,0.52132395
1636043015.5711975,449,0.57373187
1636043016.2616596,499,0.608301622
1636043016.9755867,549,0.6259184732
1636043017.6596372,599,0.63805108392
1636043018.3341546,649,0.646893150352
1636043019.0085945,699,0.6475108902112
1636043019.7109056,749,0.6822565341267199
1636043020.4000173,799,0.703103920476032
1636043022.3683796,849,0.7109248522856192
1636043023.0442927,899,0.7031174113713715
1636043023.7172608,949,0.7281204468228228
1636043024.3901706,999,0.7493722680936936
1636043025.0636394,1049,0.7402483608562163
1636043025.7391624,1099,0.7441490165137298
1636043026.422812,1149,0.7496144099082379
1636043027.1045105,1199,0.7388311459449428
1636043027.7777145,1249,0.7386111875669656
1636043028.4995294,1299,0.7666042125401794
1636043029.1637304,1349,0.7490250275241076
1636043029.8259265,1399,0.7681650165144646
1636043030.496317,1449,0.7577740099086787
1636043031.176241,1499,0.7671644059452072
1636043031.8482945,1549,0.7477986435671243
1636043032.5237567,1599,0.7533666861402746
1636043034.4654481,1649,0.7660825116841647
1636043035.1413715,1699,0.7877745070104989
1636043035.841324,1749,0.7914147042062993
1636043036.5477905,1799,0.7935988225237796
1636043037.2393782,1849,0.7902217935142677
1636043037.9104645,1899,0.7881955761085606
1636043038.5958974,1949,0.7854173456651363
1636043039.270849,1999,0.7790629073990818
1636043039.9339905,2049,0.776812744439449
1636043040.6031992,2099,0.7723376466636694
1636043041.279566,2149,0.7868400879982017
1636043041.9637408,2199,0.809604052798921
1636043042.6322837,2249,0.8091999316793526
1636043043.296774,2299,0.8042699590076116
1636043043.9558928,2349,0.801311975404567
1636043044.63368,2399,0.7917246852427402
1636043046.6281118,2449,0.8109723111456442
1636043047.3104324,2499,0.8115833866873865
1636043047.9955215,2549,0.8197625320124319
1636043048.6585903,2599,0.7996700192074592
1636043049.3486335,2649,0.8235520115244754
1636043050.0317342,2699,0.8035062069146852
1636043050.7071974,2749,0.8180412241488111
1636043051.4084868,2799,0.8158247344892866
1636043052.1025965,2849,0.819182340693572
1636043052.7859945,2899,0.7915094044161433
1636043053.4527006,2949,0.7670931426496859
1636043054.1205535,2999,0.7883808855898116
1636043054.7983072,3049,0.791778531353887
1636043055.4686275,3099,0.7891296188123322
1636043056.1568804,3149,0.7891027712873994
1636043056.8351364,3199,0.7843991627724396
1636043058.4345267,3249,0.7831394976634638
1636043059.1210492,3299,0.7745711985980783
1636043059.8152509,3349,0.788180219158847
1636043060.4872015,3399,0.8057206314953081
1636043061.1493735,3449,0.8068698788971849
1636043061.8205085,3499,0.8153719273383109
1636043062.4961455,3549,0.8157856564029866
1636043063.1605527,3599,0.8238463938417919
1636043063.841436,3649,0.7927453363050752
1636043064.5214891,3699,0.7943972017830452
1636043065.2019598,3749,0.786013321069827
1636043065.8926551,3799,0.7903579926418962
1636043066.5761762,3849,0.7945272955851377
1636043067.2582755,3899,0.7845288773510826
1636043067.938034,3949,0.7754048264106495
1636043068.6229436,3999,0.7668053958463896
1636043070.160816,4049,0.7913332375078338
1636043070.8407474,4099,0.7997999425047002
1636043071.5205252,4149,0.7955049655028201
1636043072.2099216,4199,0.7991779793016921
1636043072.8807356,4249,0.7920067875810153
1636043073.5673413,4299,0.8002040725486091
1636043074.2478926,4349,0.7785599435291655
1636043074.9396179,4399,0.7921359661174993
1636043075.6360462,4449,0.8002815796704996
1636043076.3156712,4499,0.8348564478022997
1636043077.0033288,4549,0.8306013686813798
1636043077.702897,4599,0.8249233212088278
1636043078.4139395,4649,0.8058914927252967
1636043079.1018114,4699,0.8038473956351779
1636043079.8052366,4749,0.7979334373811068
1636043080.4869494,4799,0.7975100624286641
1636043082.1827233,4849,0.7691310374571985
1636043082.8577187,4899,0.773978622474319
1636043083.5410829,4949,0.7878246734845915
1636043084.2225482,4999,0.8117573040907549
1636043084.8885562,5049,0.7964293824544528
1636043085.5573013,5099,0.8122326294726717
1636043086.2501516,5149,0.809214577683603
1636043086.9290025,5199,0.8074037466101618
1636043087.6154394,5249,0.804754747966097
1636043088.353757,5299,0.8359778487796582
1636043089.0324163,5349,0.832836709267795
1636043089.6980276,5399,0.824702025560677
1636043090.3692615,5449,0.8057587153364062
1636043091.0438724,5499,0.8100177292018438
1636043091.7271893,5549,0.8063231375211062
1636043092.3959196,5599,0.8119188825126638
1636043093.0748165,5649,0.8230888295075982
1636043094.7022953,5699,0.8172907977045589
1636043095.4407306,5749,0.8138119786227354
1636043096.145334,5799,0.8210996871736411
1636043096.8920248,5849,0.8114098123041846
1636043097.5744205,5899,0.7993458873825108
1636043098.272544,5949,0.8046075324295064
1636043098.9435015,5999,0.8093270194577038
1636043099.6261868,6049,0.8074712116746223
1636043100.3041625,6099,0.8141702270047734
1636043100.979432,6149,0.811939636202864
1636043101.657777,6199,0.8090387817217184
1636043102.3312547,6249,0.830735769033031
1636043102.998655,6299,0.8156289614198187
1636043103.6771274,6349,0.8284398768518912
1636043104.3550642,6399,0.8298764261111347
1636043105.0367644,6449,0.8041758556666808
1636043106.6326597,6499,0.7887555134000085
1636043107.3086007,6549,0.7966908080400051
1636043107.991974,6599,0.7905144848240031
1636043108.6639256,6649,0.7977461908944019
1636043109.3346465,6699,0.7989602145366411
1636043110.0277019,6749,0.7965636287219846
1636043110.7032704,6799,0.8091881772331908
1636043111.3841195,6849,0.8073879063399145
1636043112.0833347,6899,0.8188077438039487
1636043112.7531786,6949,0.8069096462823693
1636043113.4345427,6999,0.8013332877694215
1636043114.1057956,7049,0.7995499726616528
1636043114.7823837,7099,0.7828549835969918
1636043115.47139,7149,0.7869004901581951
