Wall time,Step,Value
1636413512.0116308,49,0.5859375
1636413512.7557,99,0.6015625
1636413513.4835124,149,0.6343749999999999
1636413514.2228851,199,0.6821875
1636413514.9669833,249,0.7093125
1636413515.7575605,299,0.742775
1636413516.5580127,349,0.7472274999999999
1636413517.2983878,399,0.7764614999999999
1636413518.0349667,449,0.8080643999999999
1636413518.7732882,499,0.81296364
1636413519.5077214,549,0.829965684
1636413520.2335804,599,0.8386044104
1636413520.970387,649,0.8531626462399999
1636413521.7259688,699,0.8759600877439999
1636413522.5219288,749,0.8724510526464
1636413523.267861,799,0.89222063158784
1636413524.0014727,849,0.9009573789527041
1636413524.744764,899,0.9093244273716224
1636413525.5014508,949,0.8955946564229735
1636413526.2560618,999,0.8920442938537841
1636413527.011408,1049,0.9102265763122704
1636413527.7445483,1099,0.9070734457873623
1636413528.472189,1149,0.9161190674724173
1636413529.1948915,1199,0.9168589404834504
1636413529.9450805,1249,0.9235528642900703
1636413530.6915689,1299,0.9275692185740423
1636413531.4289856,1349,0.9471665311444254
1636413532.1605742,1399,0.9417374186866552
1636413532.8833306,1449,0.9353549512119931
1636413535.4528868,1499,0.9471504707271958
1636413536.175293,1549,0.9479777824363176
1636413536.8910053,1599,0.9484741694617906
1636413537.6243773,1649,0.9534595016770744
1636413538.3535626,1699,0.9658257010062447
1636413539.073075,1749,0.9669954206037468
1636413539.8009336,1799,0.967697252362248
1636413540.5443945,1849,0.9649933514173488
1636413541.2761395,1899,0.9680585108504092
1636413542.016355,1949,0.9698976065102456
1636413542.7410429,1999,0.9678760639061473
1636413543.469416,2049,0.9619756383436884
1636413544.1940732,2099,0.961560383006213
1636413544.937003,2149,0.9659987298037278
1636413545.6598284,2199,0.9686617378822366
1636413546.3846602,2249,0.968697042729342
1636413547.1118734,2299,0.9655932256376052
1636413547.8465998,2349,0.9621684353825631
1636413548.5781972,2399,0.9663635612295378
1636413549.303695,2449,0.9610681367377227
1636413550.0395482,2499,0.9641408820426336
1636413550.7555518,2549,0.9612970292255801
1636413551.4787874,2599,0.9564657175353481
1636413552.1997776,2649,0.9613794305212089
1636413552.9231944,2699,0.9705776583127254
1636413553.639436,2749,0.9698465949876351
1636413554.3591607,2799,0.970970456992581
1636413555.080825,2849,0.9669572741955486
1636413555.801115,2899,0.9707993645173291
1636413558.3411767,2949,0.9762296187103975
1636413559.0648825,2999,0.9779252712262385
1636413559.799138,3049,0.9820676627357432
1636413560.5248096,3099,0.9798655976414459
1636413561.2523892,3149,0.9769818585848675
1636413561.9829323,3199,0.9783766151509206
1636413562.710055,3249,0.9776509690905523
1636413563.4340894,3299,0.9756530814543314
1636413564.1669507,3349,0.9635168488725988
1636413564.9080007,3399,0.9702976093235592
1636413565.6335385,3449,0.9743660655941355
1636413566.3697116,3499,0.9783696393564814
1636413567.0996726,3549,0.9713967836138888
1636413567.8564699,3599,0.9687755701683333
1636413568.59132,3649,0.9734528421009999
1636413569.3042178,3699,0.9731342052606
1636413570.031347,3749,0.9791930231563599
1636413570.7588115,3799,0.9750158138938159
1636413571.493636,3849,0.9740719883362896
1636413572.2354937,3899,0.9781931930017738
1636413572.9652052,3949,0.9775409158010643
1636413573.690788,3999,0.9802745494806386
1636413574.4230886,4049,0.9772272296883833
1636413575.1669688,4099,0.97071133781303
1636413575.8963108,4149,0.973051802687818
1636413576.614033,4199,0.9666435816126908
1636413577.3424482,4249,0.9674861489676145
1636413578.1004438,4299,0.9758041893805687
1636413578.8398805,4349,0.9823575136283411
1636413581.0151172,4399,0.9847270081770048
1636413581.7417345,4449,0.9767737049062029
1636413582.475716,4499,0.9704392229437218
