Wall time,Step,Value
1636410712.1663475,49,0.3125
1636410712.8341227,99,0.37031250000000004
1636410713.5076425,149,0.439375
1636410714.1814735,199,0.51675
1636410714.8507714,249,0.563175
1636410715.4993017,299,0.6082175
1636410716.1518958,349,0.6368055
1636410716.7953904,399,0.6492708
1636410717.447931,449,0.6958124800000001
1636410718.0907738,499,0.7112374880000001
1636410719.8639774,549,0.7392424928000001
1636410720.5196311,599,0.76385799568
1636410721.1659226,649,0.769252297408
1636410721.8028212,699,0.7834263784448
1636410722.4610598,749,0.78568082706688
1636410723.1089265,799,0.797970996240128
1636410723.7521553,849,0.8131575977440768
1636410724.4125273,899,0.828519558646446
1636410725.0701735,949,0.8361742351878676
1636410725.7141464,999,0.8423295411127205
1636410726.3731716,1049,0.8428977246676324
1636410728.1593976,1099,0.8494886348005793
1636410728.8533144,1149,0.8612556808803475
1636410729.5171976,1199,0.8651909085282086
1636410730.1657784,1249,0.8550520451169251
1636410730.8178654,1299,0.8520937270701551
1636410731.4636862,1349,0.8518812362420931
1636410732.1115446,1399,0.8455037417452558
1636410732.7639413,1449,0.8494897450471535
1636410733.4234662,1499,0.862818847028292
1636410734.0767908,1549,0.8520663082169753
1636410734.7256613,1599,0.8440522849301852
1636410736.4451306,1649,0.8626813709581111
1636410737.0987885,1699,0.8816713225748667
1636410737.76196,1749,0.87587779354492
1636410738.4094865,1799,0.892714176126952
1636410739.057996,1849,0.8856285056761712
1636410739.7171545,1899,0.8860646034057028
1636410740.3590665,1949,0.8769512620434217
1636410741.0135007,1999,0.866795757226053
1636410741.6521876,2049,0.8747649543356318
1636410742.296422,2099,0.868608972601379
1636410742.9453125,2149,0.8696028835608274
1636410744.300566,2199,0.8717617301364964
1636410744.970882,2249,0.8761820380818979
1636410745.6242313,2299,0.8757092228491388
1636410746.2644956,2349,0.8707380337094832
1636410746.9162276,2399,0.8911928202256899
1636410747.5591495,2449,0.8862781921354139
1636410748.2054505,2499,0.8864544152812484
1636410748.849466,2549,0.867810149168749
1636410749.4875276,2599,0.8659985895012494
1636410750.1338198,2649,0.8680366537007496
1636410750.7843113,2699,0.8848844922204497
1636410752.1263778,2749,0.8965556953322698
