Wall time,Step,Value
1636039021.1231942,49,0.5546875
1636039021.778435,99,0.5734375
1636039022.4259894,149,0.5925
1636039023.095748,199,0.5789375
1636039023.7585554,249,0.5942375
1636039024.4093595,299,0.614355
1636039025.0849135,349,0.662363
1636039025.7346475,399,0.6692928
1636039026.3955715,449,0.69845068
1636039027.045919,499,0.7237579080000001
1636039028.7496119,549,0.7545672448
1636039029.3960454,599,0.77617784688
1636039030.0464394,649,0.7844567081280001
1636039030.695305,699,0.7941115248768
1636039031.330602,749,0.80146691492608
1636039031.9727466,799,0.8043176489556481
1636039032.6377225,849,0.8154030893733888
1636039033.3137686,899,0.8329918536240333
1636039033.9615593,949,0.8326076121744199
1636039034.6031954,999,0.848002067304652
1636039035.2583964,1049,0.8541137403827912
1636039037.0101814,1099,0.8890307442296748
1636039037.6626658,1149,0.9021684465378048
1636039038.299305,1199,0.8959885679226829
1636039038.9664936,1249,0.9047806407536098
1636039039.6168418,1299,0.8975558844521658
1636039040.2916198,1349,0.9041585306712996
1636039040.941226,1399,0.9049951184027798
1636039041.5786672,1449,0.9195595710416679
1636039042.2402112,1499,0.9189232426250007
1636039042.8855474,1549,0.9169789455750004
1636039043.5383635,1599,0.8939373673450002
1636039045.2305815,1649,0.9144874204070002
1636039045.8889768,1699,0.9221299522442001
1636039046.544641,1749,0.92984047134652
1636039047.1812758,1799,0.9188417828079121
1636039047.8507698,1849,0.9169300696847473
1636039048.509659,1899,0.9110955418108484
1636039049.1728342,1949,0.913844825086509
1636039049.8090074,1999,0.8998693950519053
1636039050.4642384,2049,0.8977341370311431
1636039051.1264546,2099,0.9089529822186859
1636039051.7833107,2149,0.9063092893312116
1636039053.4680655,2199,0.906285573598727
1636039054.1242378,2249,0.9140838441592362
1636039054.7836995,2299,0.9281378064955417
1636039055.434046,2349,0.924070183897325
1636039056.0909865,2399,0.9185046103383949
1636039056.740797,2449,0.9120402662030369
1636039057.3950298,2499,0.9065991597218221
1636039058.045744,2549,0.9064594958330933
1636039058.6930034,2599,0.914188197499856
1636039059.3602312,2649,0.9141379184999137
1636039060.0109172,2699,0.8969202510999481
1636039061.35297,2749,0.9053396506599688
1636039062.005809,2799,0.9150787903959812
1636039062.6730616,2849,0.9037347742375887
1636039063.3274226,2899,0.8969283645425533
1636039063.9747324,2949,0.892844518725532
1636039064.6077561,2999,0.8919567112353193
1636039065.2601118,3049,0.9007990267411916
1636039065.9117472,3099,0.888916916044715
1636039066.5655305,3149,0.8958501496268291
1636039067.2237742,3199,0.9000100897760974
1636039067.8586586,3249,0.9025060538656585
1636039069.2319956,3299,0.9040036323193952
1636039069.8836255,3349,0.9064646793916371
1636039070.5401034,3399,0.9095038076349822
1636039071.2167435,3449,0.9082022845809893
1636039071.8867662,3499,0.9042963707485936
1636039072.5512102,3549,0.8988278224491562
1636039073.2235913,3599,0.8892966934694937
1636039073.8795235,3649,0.8929530160816962
1636039074.530624,3699,0.8998343096490178
1636039075.1837358,3749,0.8961505857894108
1636039075.828403,3799,0.8955028514736465
1636039077.1814625,3849,0.8904267108841879
1636039077.8331635,3899,0.8889435265305128
1636039078.481452,3949,0.8864911159183076
1636039079.1460874,3999,0.8803321695509845
1636039079.8286686,4049,0.8860118017305907
1636039080.4871352,4099,0.8894195810383545
1636039081.1408794,4149,0.8961517486230127
1636039081.7975473,4199,0.8876910491738077
1636039082.4529262,4249,0.8904271295042847
1636039083.0984151,4299,0.8873812777025708
1636039083.7512178,4349,0.8855537666215425
1636039085.0955539,4399,0.8875822599729255
1636039085.7557952,4449,0.8934868559837553
1636039086.4081767,4499,0.8939046135902533
1636039087.0729823,4549,0.897280268154152
1636039087.7027955,4599,0.8946181608924912
