Wall time,Step,Value
1635815530.6204484,49,0.40625
1635815531.7070885,99,0.40625
1635815532.6933894,149,0.42500000000000004
1635815533.6657114,199,0.451875
1635815534.677067,249,0.471125
1635815535.6784775,299,0.520175
1635815536.7043536,349,0.54023
1635815537.7189374,399,0.527263
1635815538.7212813,449,0.5194828
1635815539.7323453,499,0.54606468
1635815540.7390578,549,0.5776388079999999
1635815541.8163855,599,0.5872082848
1635815542.8086429,649,0.62107497088
1635815543.7946024,699,0.632019982528
1635815544.7901914,749,0.6323369895168
1635815545.7938395,799,0.6481521937100799
1635815548.8668716,849,0.663891316226048
1635815549.8774185,899,0.6952097897356289
1635815550.8849695,949,0.7140008738413772
1635815551.9050815,999,0.7534005243048263
1635815552.8949509,1049,0.7707903145828958
1635815553.8848615,1099,0.7718491887497374
1635815554.9149382,1149,0.7631095132498424
1635815555.9187882,1199,0.7578657079499055
1635815556.931419,1249,0.7672194247699433
1635815557.946708,1299,0.794706654861966
1635815558.950956,1349,0.7924489929171796
1635815559.9648232,1399,0.7848443957503077
1635815560.9678257,1449,0.7927816374501846
1635815561.9776304,1499,0.7756689824701108
1635815562.9817047,1549,0.8185263894820665
1635815563.985459,1599,0.8098658336892399
1635815567.294353,1649,0.801544500213544
1635815568.2969306,1699,0.8121767001281264
1635815569.2954466,1749,0.8279310200768758
1635815570.2721055,1799,0.8217586120461255
1635815571.2650168,1849,0.8149301672276753
1635815572.2422998,1899,0.8014581003366051
1635815573.2475402,1949,0.7902498602019631
1635815574.2298255,1999,0.8053999161211779
1635815575.2259753,2049,0.7832399496727067
1635815576.2083564,2099,0.819943969803624
1635815577.2101667,2149,0.8482163818821744
1635815578.2174122,2199,0.7901798291293046
1635815579.2156065,2249,0.8147328974775827
1635815580.2449775,2299,0.8232147384865496
1635815581.2519429,2349,0.8126788430919298
1635815582.2521398,2399,0.812607305855158
1635815585.32443,2449,0.8031893835130948
1635815586.3436933,2499,0.8194136301078568
1635815587.3500235,2549,0.8197731780647141
1635815588.3488607,2599,0.8231139068388285
1635815589.3813813,2649,0.8251183441032971
1635815590.4034998,2699,0.8325710064619782
1635815591.4019527,2749,0.8307926038771869
1635815592.4126177,2799,0.8047255623263121
1635815593.4173093,2849,0.8047103373957872
1635815594.428452,2899,0.8265762024374723
1635815595.4516153,2949,0.8209457214624833
1635815596.46558,2999,0.81444243287749
1635815597.456616,3049,0.807415459726494
1635815598.4663012,3099,0.8094492758358964
1635815599.4650242,3149,0.8419195655015379
1635815600.4915323,3199,0.8395267393009227
1635815603.1511376,3249,0.8380910435805535
1635815604.1629882,3299,0.8028546261483321
1635815605.1572814,3349,0.8192127756889993
1635815606.1618133,3399,0.8227776654133996
1635815607.176457,3449,0.8342915992480398
1635815608.1719718,3499,0.8099499595488238
1635815609.170879,3549,0.8140949757292942
1635815610.1988926,3599,0.8165819854375765
1635815611.2024596,3649,0.8336991912625459
1635815612.1958375,3699,0.8158445147575275
1635815613.2169182,3749,0.8145067088545165
1635815614.2167413,3799,0.7824540253127099
1635815615.2382605,3849,0.7944724151876259
1635815616.245642,3899,0.7985584491125756
1635815617.2406356,3949,0.7947600694675454
1635815618.230623,3999,0.7674810416805272
1635815620.9035447,4049,0.7979886250083164
1635815621.9035962,4099,0.7975431750049898
1635815622.9064884,4149,0.7816509050029938
1635815623.9142134,4199,0.7939905430017963
1635815624.94015,4249,0.8045193258010778
1635815625.9459643,4299,0.7827115954806467
1635815626.9665744,4349,0.791501957288388
1635815627.9801338,4399,0.8030261743730328
1635815628.9904635,4449,0.7974407046238197
1635815630.015633,4499,0.8190894227742918
1635815631.0088212,4549,0.7977036536645751
1635815631.9885676,4599,0.7786221921987451
1635815632.995394,4649,0.8015483153192471
1635815634.014304,4699,0.7903039891915482
1635815635.0142586,4749,0.7804323935149289
1635815636.010198,4799,0.8026344361089573
1635815638.7081845,4849,0.7909556616653743
1635815639.7344327,4899,0.8058233969992246
1635815640.7719214,4949,0.7959940381995347
1635815641.775813,4999,0.8213464229197208
1635815642.7973785,5049,0.7928078537518325
1635815643.8099802,5099,0.8163097122510995
1635815644.8204505,5149,0.8147858273506596
1635815645.8164127,5199,0.8169964964103957
1635815646.8245578,5249,0.8245728978462374
1635815647.8137414,5299,0.8197437387077424
1635815648.8066187,5349,0.8074712432246455
1635815649.802566,5399,0.7782327459347873
1635815650.8116255,5449,0.8044396475608724
1635815651.8019896,5499,0.8045387885365234
1635815652.8123991,5549,0.8233482731219139
1635815653.8448415,5599,0.8065089638731484
1635815654.8491552,5649,0.821405378323889
1635815657.4725213,5699,0.8240932269943335
1635815658.4570036,5749,0.8350809361966001
1635815659.458481,5799,0.83229856171796
1635815660.4772706,5849,0.827504137030776
1635815661.4763932,5899,0.8183774822184655
1635815662.4813485,5949,0.8504014893310793
1635815663.4745483,5999,0.8352408935986475
1635815664.479018,6049,0.8105195361591886
1635815665.5290926,6099,0.8269367216955131
1635815666.5236342,6149,0.8242870330173079
1635815667.6299567,6199,0.8008222198103847
1635815668.6265328,6249,0.7679933318862309
1635815669.6073954,6299,0.7982959991317385
1635815670.596607,6349,0.8008525994790432
1635815671.586957,6399,0.8211365596874258
1635815672.590825,6449,0.8145569358124555
1635815675.1669352,6499,0.8137341614874734
1635815676.167194,6549,0.806990496892484
1635815677.184832,6599,0.8216942981354904
1635815678.1651022,6649,0.8117665788812942
1635815679.165005,6699,0.8214349473287765
1635815680.15805,6749,0.8428609683972659
1635815681.1627138,6799,0.8557165810383596
1635815682.1631598,6849,0.8384299486230158
1635815683.1826606,6899,0.8249329691738094
1635815684.2089427,6949,0.8324597815042857
1635815685.239905,6999,0.8151008689025714
1635815686.2635274,7049,0.8296855213415428
1635815687.2848172,7099,0.8134363128049258
1635815688.276718,7149,0.7911867876829555
1635815689.2776535,7199,0.7778370726097733
1635815690.289662,7249,0.782327243565864
1635815692.8675964,7299,0.7912713461395184
1635815693.8576858,7349,0.7903878076837111
1635815694.88558,7399,0.8148576846102267
1635815695.9200752,7449,0.8139146107661359
1635815696.9250493,7499,0.8039737664596815
1635815697.9195206,7549,0.8261342598758089
1635815698.9194849,7599,0.7925555559254853
1635815699.9373136,7649,0.8067833335552912
1635815700.925734,7699,0.8184450001331747
1635815701.9350286,7749,0.8066920000799048
1635815702.9240975,7799,0.7965152000479429
1635815703.9195812,7849,0.8154091200287656
1635815704.9182491,7899,0.8173704720172594
1635815705.9276295,7949,0.8122972832103557
1635815706.9336407,7999,0.8092533699262134
1635815707.9104915,8049,0.8199270219557281
1635815710.4993856,8099,0.8294562131734369
1635815711.4940536,8149,0.8226737279040621
1635815712.4754882,8199,0.8217292367424373
1635815713.4697535,8249,0.8430375420454623
1635815714.4577062,8299,0.8214475252272774
1635815715.470447,8349,0.8334935151363665
1635815716.4636235,8399,0.83447110908182
1635815717.463935,8449,0.838182665449092
1635815718.4559019,8499,0.8185345992694553
1635815719.4562578,8549,0.8129957595616731
1635815720.46813,8599,0.8065474557370038
1635815721.5020525,8649,0.8401784734422022
1635815722.5096054,8699,0.8259820840653214
1635815723.5218947,8749,0.8299642504391929
1635815724.5183153,8799,0.8511035502635157
1635815725.526606,8849,0.8356621301581093
1635815728.1446972,8899,0.8232722780948656
1635815729.152364,8949,0.8314633668569194
1635815730.153435,8999,0.8426280201141516
1635815731.2109053,9049,0.8430768120684909
1635815732.202952,9099,0.8433460872410946
1635815733.2179866,9149,0.8560076523446567
1635815734.2137375,9199,0.8292295914067941
1635815735.2227836,9249,0.8256627548440765
1635815736.2176418,9299,0.8203976529064458
1635815737.235002,9349,0.8266135917438675
1635815738.273382,9399,0.8272181550463205
1635815739.3789687,9449,0.8119558930277924
1635815740.409237,9499,0.8465485358166753
1635815741.4166768,9549,0.8516791214900051
1635815742.4241335,9599,0.851632472894003
1635815743.4495018,9649,0.8516044837364019
1635815746.531913,9699,0.8578376902418411
1635815747.5430286,9749,0.8615776141451047
1635815748.5378046,9799,0.8606965684870628
1635815749.5590641,9849,0.8414179410922376
1635815750.5951743,9899,0.8392257646553425
1635815751.6302686,9949,0.8472854587932055
1635815752.6205056,9999,0.8364962752759233
1635815753.6147795,10049,0.839397765165554
1635815754.6158953,10099,0.8442636590993324
1635815755.61162,10149,0.8565581954595995
1635815756.603118,10199,0.8451849172757597
1635815757.6129134,10249,0.8477359503654558
1635815758.610278,10299,0.8367665702192735
1635815759.6409216,10349,0.830184942131564
1635815760.658028,10399,0.8449859652789384
1635815761.668224,10449,0.856991579167363
1635815762.6672525,10499,0.8579449475004178
1635815765.779714,10549,0.8553919685002507
1635815766.7816167,10599,0.8538601811001505
1635815767.8005586,10649,0.8466911086600903
1635815768.795734,10699,0.8611396651960542
1635815769.805291,10749,0.8854337991176325
1635815770.8173954,10799,0.8843852794705795
1635815771.917789,10849,0.8743811676823477
1635815772.9470735,10899,0.8652537006094085
1635815773.9532635,10949,0.8597772203656451
1635815774.9546626,10999,0.8627413322193871
1635815775.9353588,11049,0.8707697993316322
1635815776.932274,11099,0.8662118795989793
1635815777.932513,11149,0.8572271277593876
1635815778.925654,11199,0.8612112766556326
1635815779.92075,11249,0.8698517659933795
1635815780.909134,11299,0.8656610595960277
1635815783.96922,11349,0.8725216357576167
1635815784.9578884,11399,0.87976298145457
1635815785.960275,11449,0.865357788872742
1635815786.9547176,11499,0.8504646733236452
1635815787.9553726,11549,0.8665288039941872
1635815788.9507143,11599,0.8855422823965122
1635815789.956373,11649,0.8875753694379074
1635815790.9459927,11699,0.8575452216627444
1635815791.9341555,11749,0.8707771329976466
1635815792.946312,11799,0.866216279798588
1635815793.9437408,11849,0.8759797678791528
1635815794.956802,11899,0.8693378607274916
1635815795.9693627,11949,0.8747277164364949
1635815796.9794796,11999,0.8685866298618969
1635815797.9758554,12049,0.8617769779171383
1635815798.9892082,12099,0.863941186750283
1635815802.0530052,12149,0.8746147120501697
1635815803.058473,12199,0.8622688272301018
1635815804.071938,12249,0.8548612963380611
1635815805.077287,12299,0.8566667778028366
1635815806.0619705,12349,0.842125066681702
1635815807.0517435,12399,0.8334000400090211
1635815808.0551429,12449,0.8750400240054127
1635815809.076652,12499,0.8937740144032477
1635815810.1015337,12549,0.8831394086419486
1635815811.101858,12599,0.8736336451851692
1635815812.0927172,12649,0.8585551871111015
1635815813.1076338,12699,0.8713831122666609
1635815814.1048448,12749,0.8915798673599965
1635815815.1206398,12799,0.8943229204159979
1635815816.1418035,12849,0.8897187522495987
1635815817.1745784,12899,0.8744562513497591
1635815820.2531846,12949,0.8809237508098555
1635815821.2473097,12999,0.8816792504859133
1635815822.2484488,13049,0.907132550291548
1635815823.2448885,13099,0.9130295301749288
1635815824.26184,13149,0.8978177181049574
1635815825.2630024,13199,0.8949406308629744
1635815826.258485,13249,0.8838393785177846
1635815827.259035,13299,0.8771786271106707
1635815828.2601392,13349,0.9044321762664025
1635815829.2598588,13399,0.8989093057598414
1635815830.2648735,13449,0.8862205834559048
1635815831.260361,13499,0.9067323500735429
1635815832.2758744,13549,0.9159144100441257
1635815833.2671685,13599,0.9026736460264754
1635815834.2708685,13649,0.8947291876158853
1635815835.279791,13699,0.8868375125695311
1635815838.3317952,13749,0.8914775075417186
1635815839.3692558,13799,0.8723865045250312
1635815840.3666618,13849,0.8734319027150188
1635815841.3691006,13899,0.8896841416290113
1635815842.3701394,13949,0.9025604849774068
1635815843.3710198,13999,0.8946612909864441
1635815844.376265,14049,0.8930467745918664
1635815845.3967984,14099,0.9045780647551198
1635815846.3941536,14149,0.9083718388530719
1635815847.397767,14199,0.9106481033118432
1635815848.3921185,14249,0.908888861987106
1635815849.4773998,14299,0.9140833171922635
1635815850.481252,14349,0.8984499903153582
1635815851.487284,14399,0.8796949941892149
1635815852.4940207,14449,0.877816996513529
1635815853.4912655,14499,0.8704401979081173
1635815856.5750089,14549,0.8597641187448704
1635815857.58377,14599,0.8846084712469222
1635815858.5725994,14649,0.8995150827481533
1635815859.5847902,14699,0.905334049648892
1635815860.5782914,14749,0.8900754297893352
1635815861.579571,14799,0.8934202578736011
1635815862.5802627,14849,0.9141771547241607
1635815863.625647,14899,0.9078812928344964
1635815864.6376257,14949,0.9103537757006979
1635815865.6525345,14999,0.8837122654204187
1635815866.6572294,15049,0.8864773592522512
1635815867.658968,15099,0.8975114155513508
1635815868.6623948,15149,0.9228818493308105
1635815869.693708,15199,0.9224791095984863
1635815870.706149,15249,0.9316124657590918
1635815871.7000875,15299,0.9245924794554552
1635815872.7083414,15349,0.9110054876732732
1635815875.9267914,15399,0.9059782926039639
1635815877.0222445,15449,0.9154619755623783
1635815878.0272176,15499,0.918027185337427
1635815879.0359528,15549,0.9164413112024563
1635815880.0330324,15599,0.9186147867214738
1635815881.0286407,15649,0.9105438720328842
1635815882.0494008,15699,0.8900763232197305
1635815883.0511315,15749,0.9059207939318383
1635815884.070217,15799,0.902927476359103
1635815885.0796769,15849,0.9230064858154619
1635815886.1048472,15899,0.9163038914892772
1635815887.116428,15949,0.9247823348935663
1635815888.2352936,15999,0.9142444009361398
1635815889.2518091,16049,0.9079216405616839
1635815890.2522519,16099,0.9103779843370103
1635815891.2686448,16149,0.9149767906022062
1635815894.4261456,16199,0.9146110743613236
1635815895.4566045,16249,0.9237666446167941
1635815896.479886,16299,0.9105099867700766
1635815897.4927988,16349,0.9213059920620459
1635815898.4963567,16399,0.9340335952372276
1635815899.501842,16449,0.9260451571423365
1635815900.5265965,16499,0.9306270942854019
1635815901.5356061,16549,0.9208762565712412
1635815902.5953536,16599,0.9150257539427448
1635815903.5999033,16649,0.9115154523656469
1635815904.6327994,16699,0.9125342714193883
1635815905.6439495,16749,0.906895562851633
1635815906.6589587,16799,0.9191373377109797
1635815907.630462,16849,0.9171074026265877
1635815908.6968005,16899,0.9221394415759527
1635815909.748045,16949,0.9126586649455716
1635815913.0449882,16999,0.9225951989673429
1635815914.1160376,17049,0.9410571193804058
1635815915.1477673,17099,0.9333842716282434
1635815916.1786127,17149,0.9319055629769462
1635815917.2648726,17199,0.9403933377861677
1635815918.3232925,17249,0.9236110026717006
1635815919.32161,17299,0.9291666016030203
1635815920.329494,17349,0.9387499609618122
1635815921.3322556,17399,0.9351249765770873
1635815922.381665,17449,0.9548249859462524
1635815923.4399614,17499,0.9510199915677515
1635815924.5161402,17549,0.9456119949406508
1635815925.5884135,17599,0.9423671969643905
1635815926.6646636,17649,0.9466703181786342
1635815927.7188444,17699,0.9461271909071806
1635815928.7509565,17749,0.9239263145443084
1635815931.9467616,17799,0.926230788726585
1635815932.984844,17849,0.930738473235951
1635815933.973766,17899,0.9490680839415706
1635815934.982481,17949,0.9381908503649423
1635815936.0052278,17999,0.9441645102189653
1635815937.0507,18049,0.9446237061313792
1635815938.0669806,18099,0.9386492236788275
1635815939.0916119,18149,0.9413145342072965
1635815940.0960455,18199,0.9335387205243779
1635815941.1212444,18249,0.9444982323146267
1635815942.1706731,18299,0.935448939388776
1635815943.209853,18349,0.9487693636332657
1635815944.2354462,18399,0.9442616181799593
1635815945.2572095,18449,0.9353069709079757
1635815946.307913,18499,0.9393091825447855
1635815947.402476,18549,0.9385855095268713
1635815950.6554668,18599,0.9537763057161227
1635815951.6895266,18649,0.9472657834296736
1635815952.709095,18699,0.9527344700578042
1635815953.8492641,18749,0.9591406820346826
1635815954.8805676,18799,0.9442344092208096
1635815955.9028285,18849,0.9446656455324858
1635815956.9520972,18899,0.9511743873194914
1635815957.9380322,18949,0.9582046323916948
1635815958.9061208,18999,0.9624227794350169
1635815959.8780694,19049,0.9680786676610101
1635815960.869876,19099,0.9652222005966061
1635815961.835466,19149,0.9603833203579637
1635815962.8198142,19199,0.9637299922147782
1635815963.7945278,19249,0.9626129953288669
1635815964.7882516,19299,0.9588177971973202
1635815965.8131983,19349,0.9627906783183922
1635815968.8941455,19399,0.9526744069910352
1635815969.9001658,19449,0.9528546441946211
1635815970.885,19499,0.9498377865167726
1635815971.8770378,19549,0.9605276719100636
1635815972.883194,19599,0.9638166031460382
1635815973.8900886,19649,0.959539961887623
1635815974.9054675,19699,0.9507239771325738
1635815975.9200268,19749,0.9610593862795442
1635815976.9048386,19799,0.9672606317677265
1635815977.8888075,19849,0.9709813790606359
1635815978.9535534,19899,0.9732138274363815
1635815979.9372365,19949,0.9714282964618288
1635815980.9420693,19999,0.9766069778770973
1635815981.9246914,20049,0.9578391867262583
1635815982.9244516,20099,0.955953512035755
1635815983.9267774,20149,0.961072107221453
1635815985.095183,20199,0.9321988225375226
1635815987.5066214,20249,0.9499442935225135
1635815988.4705765,20299,0.9605915761135081
1635815989.474863,20349,0.9638549456681049
1635815990.4845893,20399,0.959562967400863
1635815991.4708562,20449,0.9569877804405178
1635815992.4497964,20499,0.9679426682643107
1635815993.4523244,20549,0.9713906009585864
1635815994.4384425,20599,0.9797093605751519
1635815995.4206767,20649,0.9597006163450912
1635815996.389864,20699,0.9695703698070547
1635815997.3685093,20749,0.9723672218842327
1635815998.3385315,20799,0.9677953331305397
1635815999.3221364,20849,0.9681771998783237
1635816000.3066564,20899,0.9684063199269943
1635816001.2963786,20949,0.9685437919561966
1635816002.3241062,20999,0.971751275173718
1635816004.924307,21049,0.9674257651042307
