Wall time,Step,Value
1636410711.707217,0,0.2890625
1636410711.7794418,0,0.275
1636410711.9636962,0,0.27125
1636410711.9863415,0,0.29556249999999995
1636410712.0202794,0,0.30858749999999996
1636410712.2486088,0,0.32733999999999996
1636410712.418403,0,0.3510915
1636410712.45345,0,0.3653424
1636410712.678027,0,0.38483044
1636410712.8654585,0,0.421523264
1636410712.9116306,0,0.4654139584
1636410713.1428561,0,0.47299837504
1636410713.5768952,0,0.515049025024
1636410713.6121213,0,0.5387169150144
1636410713.7191365,0,0.56073014900864
1636410713.8455415,0,0.5723755894051841
1636410713.9012856,0,0.5574878536431105
1636410713.9241226,0,0.5626177121858663
1636410713.9804769,0,0.5750706273115198
1636410714.5316195,0,0.5887923763869118
1636410714.5887241,0,0.5907754258321471
1636410714.7995682,0,0.6075902554992882
1636410714.9146473,0,0.605179153299573
1636410714.968917,0,0.6099824919797437
1636410715.0474849,0,0.6284894951878462
1636410715.1137333,0,0.6599061971127078
1636410715.3265815,0,0.6740687182676247
1636410715.5985653,0,0.6653787309605748
1636410715.6209915,0,0.6711022385763449
1636410715.7097454,0,0.6917238431458069
1636410715.8433056,0,0.7025343058874842
1636410715.943097,0,0.7121455835324906
1636410716.0312753,0,0.6913498501194943
1636410716.3087382,0,0.7023099100716966
1636410716.3536866,0,0.710448446043018
1636410717.037759,0,0.7090815676258109
1636410717.0488427,0,0.7113864405754865
1636410717.2426546,0,0.708081864345292
1636410717.2783134,0,0.7326616186071753
1636410717.311502,0,0.7333469711643051
1636410717.568108,0,0.7415706826985831
1636410717.600494,0,0.7230674096191498
1636410717.6118548,0,0.7260279457714899
1636410717.7224588,0,0.7090542674628939
1636410717.9313276,0,0.7160575604777364
1636410718.2595882,0,0.7358845362866419
1636410718.4499395,0,0.7446557217719851
1636410718.5072787,0,0.740543433063191
1636410720.0207002,1,0.7615135598379146
1636410720.1340823,1,0.7740956359027487
1636410720.202913,1,0.7738323815416492
1636410720.281728,1,0.7689869289249895
1636410720.2926178,1,0.7707671573549937
1636410720.5505018,1,0.7796477944129963
1636410720.7487907,1,0.7865386766477978
1636410720.770652,1,0.7984857059886787
1636410720.9037714,1,0.8009664235932072
1636410720.982031,1,0.7946423541559243
1636410720.9926882,1,0.7939729124935546
1636410721.0144632,1,0.8029462474961329
1636410721.0497293,1,0.8130177484976797
1636410721.1161206,1,0.7987481490986079
1636410721.2925498,1,0.8058113894591648
1636410721.4008813,1,0.8022368336754988
1636410721.5867956,1,0.7875921002052992
1636410721.973959,1,0.7975552601231795
1636410722.019448,1,0.8004081560739077
1636410722.063533,1,0.8021198936443446
1636410722.1517382,1,0.8109594361866067
1636410722.2536664,1,0.814700661711964
1636410722.3009145,1,0.8247578970271784
1636410722.4935505,1,0.816729738216307
1636410722.5396626,1,0.8259753429297843
1636410722.640659,1,0.8190227057578705
1636410722.6860359,1,0.8070386234547223
1636410722.7094893,1,0.8123481740728333
1636410722.731153,1,0.8061589044437001
1636410722.8073554,1,0.81182034266622
1636410722.8614645,1,0.815217205599732
1636410722.884196,1,0.8094428233598392
1636410722.9393435,1,0.8059781940159034
1636410722.9606314,1,0.8195244164095421
1636410723.0033545,1,0.8135896498457252
1636410723.1401668,1,0.8225287899074352
1636410723.2073755,1,0.8075797739444611
1636410723.2180114,1,0.8189228643666766
1636410723.4703767,1,0.8194787186200059
1636410723.5137966,1,0.8213747311720035
1636410723.9734669,1,0.8256373387032021
1636410724.053043,1,0.8235074032219212
1636410724.1244488,1,0.8222294419331526
1636410724.2861052,1,0.8230251651598915
1636410724.4197905,1,0.8141275990959349
1636410724.5008438,1,0.8306640594575609
1636410724.5233858,1,0.8233984356745365
1636410724.5899668,1,0.8377890614047219
1636410724.6125832,1,0.829235936842833
1636410724.7695315,1,0.8319165621056999
1636410724.7800248,1,0.8397749372634199
1636410724.898349,1,0.8163649623580519
1636410724.9319725,1,0.8148189774148311
1636410725.123328,1,0.8326413864488986
1636410725.1688044,1,0.8402098318693392
1636410725.2158349,1,0.8244383991216034
1636410725.314899,1,0.824350539472962
1636410725.3255644,1,0.8352353236837772
1636410725.389978,1,0.8167661942102663
1636410725.4007485,1,0.8244347165261598
1636410725.4539356,1,0.8274733299156959
1636410725.7452774,1,0.8214839979494175
1636410725.7790284,1,0.8194528987696506
1636410725.877335,1,0.8276092392617903
1636410726.2216787,1,0.8465655435570743
1636410726.4615154,1,0.8485643261342446
1636410726.527793,1,0.8482010956805468
1636410726.5614026,1,0.8307956574083281
1636410726.5846405,1,0.8359773944449969
1636410726.6283414,1,0.8406489366669981
1636410726.6930838,1,0.8372018620001989
1636410726.7470965,1,0.8570086172001193
1636410726.8562126,1,0.8563926703200717
1636410728.1032743,2,0.857585602192043
1636410728.21889,2,0.8661138613152258
1636410728.3396854,2,0.8556058167891355
1636410728.9343276,2,0.8539884900734813
1636410728.980508,2,0.8655180940440887
1636410728.9921033,2,0.8568108564264533
1636410729.003378,2,0.864086513855872
1636410729.2091186,2,0.8512644083135232
1636410729.3536675,2,0.842008644988114
1636410729.5950196,2,0.8552051869928685
1636410729.8857884,2,0.872498112195721
1636410730.0160427,2,0.8688113673174326
1636410730.2295942,2,0.8728493203904595
1636410730.261679,2,0.8596470922342757
1636410730.294867,2,0.8486007553405654
1636410730.5195072,2,0.8466604532043392
1636410730.5893257,2,0.8408087719226036
1636410730.668533,2,0.8451102631535621
1636410730.8252985,2,0.8492536578921372
1636410731.0050244,2,0.8595521947352824
1636410731.0397005,2,0.8719813168411694
1636410731.1619804,2,0.8669387901047017
1636410731.1946578,2,0.8639132740628209
1636410731.2273295,2,0.8620979644376925
1636410731.237869,2,0.8531962786626155
1636410731.86203,2,0.8556677671975693
1636410731.8952608,2,0.8587131603185416
1636410731.9287221,2,0.8636653961911249
1636410731.9401653,2,0.852574237714675
1636410732.2752125,2,0.858419542628805
1636410732.408073,2,0.850989225577283
1636410732.4316595,2,0.8527810353463698
1636410732.5218143,2,0.8632311212078219
1636410732.568056,2,0.8491886727246931
1636410732.9420354,2,0.8407632036348159
1636410732.953286,2,0.8419579221808896
1636410733.077248,2,0.8442372533085338
1636410733.1677306,2,0.8456048519851204
1636410733.2116144,2,0.8464254111910723
1636410733.2344007,2,0.8547302467146434
1636410733.6913695,2,0.8550256480287861
1636410733.7357175,2,0.8598903888172716
1636410734.107335,2,0.8518717332903629
1636410734.2816956,2,0.8626855399742177
1636410734.2927475,2,0.8535488239845306
1636410734.4627814,2,0.8605667943907183
1636410734.5081332,2,0.847590076634431
1636410734.7786248,2,0.8398040459806586
1636410734.7899325,2,0.8648199275883952
1636410734.9357452,2,0.8657669565530371
1636410735.036336,2,0.8569601739318223
1636410735.0929189,2,0.8641761043590934
1636410735.1516323,2,0.8653806626154561
1636410735.183881,2,0.8645408975692737
1636410735.2389882,2,0.8718495385415642
1636410736.3330367,3,0.8746722231249385
1636410736.5625288,3,0.8732408338749631
1636410736.6504815,3,0.8848820003249779
1636410736.7270932,3,0.8903042001949867
1636410736.8041575,3,0.8841825201169919
1636410736.9085565,3,0.8742595120701951
1636410736.954749,3,0.8761182072421171
1636410736.9785864,3,0.8662959243452701
1636410737.0490232,3,0.8838400546071621
1636410737.131142,3,0.8865540327642973
1636410737.2109885,3,0.8928699196585784
1636410737.31118,3,0.891971951795147
1636410737.4227743,3,0.8789331710770881
1636410737.4673364,3,0.8820474026462529
1636410737.4895787,3,0.8839159415877518
1636410737.5244408,3,0.870974564952651
1636410737.5847938,3,0.8694597389715907
1636410737.6211102,3,0.8701133433829544
1636410737.6327765,3,0.8767555060297727
1636410737.9497213,3,0.8807408036178637
1636410738.048432,3,0.8909444821707182
1636410738.1165867,3,0.8861291893024309
