Wall time,Step,Value
1636465605.6979506,49,0.30859375
1636465606.527937,99,0.33828125
1636465607.3416152,149,0.35765625
1636465608.1857612,199,0.39115625
1636465609.01465,249,0.43156875
1636465609.8681312,299,0.45894125
1636465610.673812,349,0.47536475
1636465611.4666686,399,0.51021885
1636465612.301128,449,0.51081881
1636465613.1442685,499,0.523678786
1636465613.970937,549,0.5407697716
1636465614.770114,599,0.54164936296
1636465615.621185,649,0.5640521177760001
1636465616.420767,699,0.5774937706656
1636465617.2148886,749,0.5886837623993599
1636465618.0397196,799,0.589147757439616
1636465618.9208875,849,0.5894261544637696
1636465619.7768686,899,0.6099056926782618
1636465620.623662,949,0.6331309156069571
1636465621.4447625,999,0.6501910493641743
1636465622.2945127,1049,0.6682396296185046
1636465623.1057336,1099,0.6618812777711027
1636465623.917984,1149,0.6768162666626616
1636465624.7214575,1199,0.692027259997597
1636465625.5577867,1249,0.7199038559985582
1636465626.3771293,1299,0.714754813599135
1636465627.1861842,1349,0.719477888159481
1636465628.0118015,1399,0.7254367328956886
1636465628.8356516,1449,0.7274495397374131
1636465629.6930506,1499,0.7349072238424479
1636465630.5098805,1549,0.7221943343054686
1636465631.3212266,1599,0.7286291005832812
1636465632.152675,1649,0.7340524603499687
1636465632.9642718,1699,0.7388689762099813
1636465633.7944696,1749,0.7511338857259888
1636465634.6420293,1799,0.7459928314355933
1636465635.4614842,1849,0.766345698861356
1636465636.2902012,1899,0.7644949193168136
1636465637.133831,1949,0.7680719515900881
1636465637.9368525,1999,0.7608431709540528
1636465638.7569218,2049,0.7908809025724317
1636465639.6017187,2099,0.788591041543459
1636465640.450661,2149,0.7606546249260755
1636465641.249372,2199,0.7532677749556453
1636465642.0500815,2249,0.7660231649733872
1636465642.9171884,2299,0.7830513989840323
1636465643.7436008,2349,0.7838933393904194
1636465644.5455189,2399,0.7906485036342517
1636465645.373917,2449,0.804076602180551
1636465646.1938498,2499,0.7996334613083306
1636465646.993171,2549,0.8110300767849984
1636465647.8083565,2599,0.785055546070999
1636465648.6563187,2649,0.7960333276425995
1636465649.5485234,2699,0.8010574965855597
1636465650.3823204,2749,0.7946969979513359
1636465651.2204955,2799,0.8049431987708016
1636465652.0208635,2849,0.809528419262481
1636465655.7451527,2899,0.8138420515574886
1636465656.6059027,2949,0.8179927309344932
1636465657.4140391,2999,0.817358138560696
1636465658.1971323,3049,0.8044773831364176
1636465659.0008972,3099,0.8170614298818506
1636465659.845245,3149,0.8136743579291104
1636465660.696248,3199,0.8303921147574662
1636465661.5138836,3249,0.8341727688544798
1636465662.3559248,3299,0.8051911613126879
1636465663.160931,3349,0.8159271967876127
1636465663.9913006,3399,0.8145563180725677
1636465664.8015985,3449,0.8121712908435406
1636465665.6445749,3499,0.8232402745061242
1636465666.5038884,3549,0.8330066647036746
1636465667.3074536,3599,0.8201164988222047
1636465668.129677,3649,0.8295698992933228
1636465668.9407234,3699,0.8368044395759937
1636465669.7589364,3749,0.8380201637455962
1636465670.5980556,3799,0.8324995982473578
1636465671.4202454,3849,0.8291872589484146
1636465672.263018,3899,0.8412623553690488
1636465673.0916634,3949,0.8485074132214293
1636465673.9096146,3999,0.8216044479328576
1636465674.7588751,4049,0.8351501687597145
1636465675.561293,4099,0.8385901012558287
1636465676.3983068,4149,0.8437790607534972
1636465677.2013195,4199,0.8593924364520983
1636465678.0811832,4249,0.851572961871259
1636465678.9018571,4299,0.8421937771227554
1636465679.7106133,4349,0.8412537662736532
1636465680.550205,4399,0.843814759764192
1636465681.4096868,4449,0.8234763558585152
1636465682.2177267,4499,0.8253358135151092
1636465683.028947,4549,0.8186389881090655
1636465683.8476765,4599,0.8427458928654393
1636465684.6994376,4649,0.8368975357192636
1636465685.5215516,4699,0.8349510214315581
1636465686.3659925,4749,0.8400331128589349
1636465687.1825678,4799,0.8258948677153609
1636465687.9851902,4849,0.8299119206292165
1636465688.7856581,4899,0.8354471523775299
1636465689.6086073,4949,0.8168932914265179
1636465690.456108,4999,0.8323234748559107
1636465691.2813938,5049,0.8275190849135464
1636465692.084842,5099,0.8355739509481279
1636465692.9096146,5149,0.8247818705688768
1636465693.7157874,5199,0.844869122341326
1636465694.5362828,5249,0.8334839734047956
1636465695.3535945,5299,0.8375903840428773
1636465696.1611598,5349,0.8463042304257263
1636465696.9714015,5399,0.8530950382554358
1636465697.8149586,5449,0.8462320229532614
1636465698.6202836,5499,0.8389892137719569
1636465699.4457195,5549,0.8377685282631742
1636465700.2719364,5599,0.8417236169579045
1636465701.095506,5649,0.8378466701747427
1636465701.901806,5699,0.8464580021048456
1636465702.7283967,5749,0.8469373012629073
1636465706.5863912,5799,0.8612873807577444
1636465707.4118154,5849,0.8777099284546466
1636465708.2926946,5899,0.875063457072788
1636465709.11418,5949,0.8641005742436728
1636465709.9901779,5999,0.8450228445462038
1636465710.7825372,6049,0.8648262067277224
1636465711.590997,6099,0.8720207240366334
1636465712.4124494,6149,0.87321243442198
1636465713.2416706,6199,0.853614960653188
1636465714.0701833,6249,0.8527939763919128
1636465714.8766944,6299,0.8476138858351476
1636465715.6758525,6349,0.8398183315010886
1636465716.48921,6399,0.8601409989006532
1636465717.3276062,6449,0.8442095993403919
1636465718.150072,6499,0.8596507596042351
1636465718.9702427,6549,0.853290455762541
1636465719.8314214,6599,0.8291617734575245
1636465720.6875315,6649,0.8553095640745147
1636465721.5166118,6699,0.8506857384447088
1636465722.3898823,6749,0.8541614430668253
1636465723.2089622,6799,0.8296843658400952
1636465724.0636098,6849,0.849373119504057
1636465724.8705266,6899,0.8689988717024342
1636465725.7164845,6949,0.8651493230214605
1636465726.5425465,6999,0.8550270938128763
1636465727.3515215,7049,0.8473912562877257
1636465728.1874633,7099,0.8443722537726354
1636465728.9952278,7149,0.8394358522635812
1636465729.8020346,7199,0.8458490113581487
1636465730.6166437,7249,0.8403219068148893
1636465731.4635775,7299,0.8495056440889336
1636465732.2849545,7349,0.8597033864533601
1636465733.1000116,7399,0.853322031872016
1636465733.927401,7449,0.8557432191232096
1636465734.7481544,7499,0.8603209314739257
1636465735.5766838,7549,0.8536925588843555
1636465736.3780615,7599,0.8544030353306133
1636465737.196846,7649,0.862641821198368
1636465738.0395956,7699,0.8519600927190207
1636465738.8507538,7749,0.8486760556314125
1636465739.6987708,7799,0.8435806333788476
1636465740.5300665,7849,0.8420858800273086
1636465741.334898,7899,0.8427515280163851
1636465742.170965,7949,0.840025916809831
1636465743.0282502,7999,0.8415155500858986
1636465743.8639436,8049,0.8564718300515392
1636465744.6713278,8099,0.8466955980309234
1636465745.4901855,8149,0.853329858818554
1636465746.3388555,8199,0.8635604152911324
1636465747.1908965,8249,0.8650112491746794
1636465748.0219355,8299,0.8518192495048076
1636465748.839769,8349,0.8439040497028845
1636465749.66455,8399,0.8532174298217307
1636465750.4707599,8449,0.8494304578930384
1636465751.3060336,8499,0.853408274735823
1636465752.1357026,8549,0.8370449648414937
1636465752.9508686,8599,0.8350394789048963
1636465753.796978,8649,0.8307111873429378
1636465757.5715098,8699,0.8374892124057627
1636465758.3923516,8749,0.8493685274434576
1636465759.1979795,8799,0.8549336164660746
1636465760.0370865,8849,0.8645226698796448
1636465760.8502705,8899,0.8468386019277868
1636465761.6573017,8949,0.8627906611566721
1636465762.4808972,8999,0.8504868966940033
1636465763.283365,9049,0.857167138016402
1636465764.1132715,9099,0.8502377828098412
1636465764.914884,9149,0.8367051696859047
1636465765.7236502,9199,0.8410856018115428
1636465766.560427,9249,0.8546513610869257
1636465767.3772786,9299,0.8627908166521554
1636465768.2191215,9349,0.8473619899912932
1636465769.0166247,9399,0.827167193994776
1636465769.8401403,9449,0.8400503163968656
1636465770.6528542,9499,0.8399676898381193
1636465771.4857135,9549,0.8586681139028716
1636465772.2948053,9599,0.8652008683417229
1636465773.1060398,9649,0.8456830210050337
1636465773.9023128,9699,0.8308473126030202
1636465774.7729585,9749,0.8406958875618122
1636465775.5938096,9799,0.8450425325370874
1636465776.437884,9849,0.8507755195222524
1636465777.252784,9899,0.8635903117133514
1636465778.1493802,9949,0.8744041870280108
1636465778.9552946,9999,0.8730800122168065
1636465779.8054779,10049,0.8785355073300839
1636465780.64554,10099,0.8724338043980503
1636465781.459624,10149,0.8843977826388302
1636465782.2698176,10199,0.8665761695832981
1636465783.0997875,10249,0.8824457017499788
1636465783.9181168,10299,0.8732174210499872
1636465784.7238472,10349,0.8833054526299923
1636465785.5217273,10399,0.8799832715779954
1636465786.325638,10449,0.8670524629467973
1636465787.154325,10499,0.8655439777680783
1636465787.9709613,10549,0.864638886660847
1636465788.8009613,10599,0.8547208319965082
1636465789.6088314,10649,0.8503324991979049
1636465790.4197054,10699,0.8508244995187428
1636465791.2305198,10749,0.8573696997112458
1636465792.071213,10799,0.8628593198267474
1636465792.8728244,10849,0.8708405918960485
1636465793.6853113,10899,0.8631293551376291
1636465794.5266054,10949,0.8522526130825774
1636465795.3389194,10999,0.8504140678495464
1636465796.1769226,11049,0.8461859407097279
1636465796.9955935,11099,0.8514615644258366
1636465797.8108757,11149,0.843689438655502
1636465798.6472561,11199,0.8359011631933012
1636465799.4960544,11249,0.8390406979159807
1636465800.3488336,11299,0.8487369187495885
1636465801.1925788,11349,0.837367151249753
1636465802.0356214,11399,0.8430452907498518
1636465802.8324788,11449,0.8417646744499111
1636465803.660186,11499,0.8441213046699467
1636465804.4782891,11549,0.8517852828019681
1636465808.1227276,11599,0.8501336696811809
1636465808.9410775,11649,0.8491427018087085
1636465809.774428,11699,0.8438606210852251
1636465810.704733,11749,0.8516288726511351
1636465811.5198722,11799,0.854727323590681
1636465812.3649561,11849,0.8440863941544087
1636465813.174007,11899,0.8595768364926452
1636465814.0387182,11949,0.8516836018955871
1636465814.8661554,11999,0.8422601611373522
1636465815.6941636,12049,0.8412935966824113
1636465816.558891,12099,0.8469636580094468
1636465817.3755722,12149,0.8378656948056681
1636465818.2084613,12199,0.8386569168834008
1636465819.0099804,12249,0.8438191501300405
1636465819.8464632,12299,0.8594164900780243
1636465820.6507876,12349,0.8562748940468146
1636465821.4709306,12399,0.8497024364280887
1636465822.3151686,12449,0.8504464618568532
1636465823.1359394,12499,0.850892877114112
1636465823.9542985,12549,0.8464732262684672
1636465824.7873378,12599,0.8344464357610804
1636465825.6530044,12649,0.8256678614566482
1636465826.5458488,12699,0.8422757168739889
1636465827.3656056,12749,0.8334904301243934
1636465828.1893394,12799,0.836031758074636
1636465829.0216465,12849,0.8359940548447817
1636465829.841548,12899,0.835971432906869
1636465830.7305903,12949,0.8468953597441214
1636465831.6138015,12999,0.8581372158464728
1636465832.4675846,13049,0.8523823295078837
1636465833.3341336,13099,0.8536168977047303
1636465834.164018,13149,0.8559201386228381
1636465834.9659855,13199,0.8604270831737029
1636465835.806683,13249,0.8615687499042217
1636465836.6258614,13299,0.862253749942533
1636465837.4246786,13349,0.8642272499655198
1636465838.2341812,13399,0.8435363499793118
1636465839.057205,13449,0.8451843099875871
1636465839.9115152,13499,0.8321105859925522
1636465840.742665,13549,0.8383288515955314
1636465841.5729098,13599,0.8451848109573188
1636465842.3973305,13649,0.8524233865743913
1636465843.2249508,13699,0.8505165319446348
1636465844.0864592,13749,0.858747419166781
1636465844.9047065,13799,0.8496234515000687
1636465845.7167294,13849,0.8441490709000412
1636465846.58606,13899,0.8346144425400247
1636465847.4086795,13949,0.8288936655240148
1636465848.2231429,13999,0.8301486993144089
1636465849.0422757,14049,0.8355892195886454
1636465849.878988,14099,0.8388535317531872
1636465850.7313962,14149,0.8439371190519123
1636465851.5402088,14199,0.8391747714311473
1636465852.385561,14249,0.8410048628586884
1636465853.222664,14299,0.8499154177152131
1636465854.0514789,14349,0.8396367506291278
1636465854.8505676,14399,0.8147195503774767
1636465855.686617,14449,0.820081730226486
1636465859.11956,14499,0.8420490381358916
1636465859.9569895,14549,0.861479422881535
1636465860.7575881,14599,0.862200153728921
1636465861.5863519,14649,0.8673200922373525
1636465862.4108546,14699,0.8407045553424115
1636465863.2095356,14749,0.8606727332054469
1636465864.0061064,14799,0.8476536399232681
1636465864.8314936,14849,0.8445296839539609
1636465865.6426294,14899,0.8504678103723765
1636465866.4994278,14949,0.839968186223426
1636465867.3011446,14999,0.8446059117340556
1636465868.117111,15049,0.8489510470404333
1636465868.9341528,15099,0.8515581282242599
1636465869.7697654,15149,0.848434876934556
1636465870.5803704,15199,0.8512484261607336
1636465871.4037724,15249,0.8607490556964401
1636465872.2143614,15299,0.8586369334178641
1636465873.0642715,15349,0.8573696600507184
1636465873.8630164,15399,0.8394217960304311
1636465874.6952095,15449,0.8661530776182587
1636465875.5130491,15499,0.8821918465709552
1636465876.3265526,15549,0.8746276079425731
1636465877.1682072,15599,0.8560265647655438
1636465877.9792554,15649,0.8667409388593263
1636465878.8102894,15699,0.8762945633155959
1636465879.6329505,15749,0.8789017379893576
1636465880.5352552,15799,0.8742160427936145
1636465881.3529437,15849,0.8760921256761687
1636465882.1454241,15899,0.8678427754057012
1636465882.974058,15949,0.8519556652434207
1636465883.7719846,15999,0.8377358991460524
1636465884.5918474,16049,0.8401415394876315
1636465885.4013445,16099,0.8384599236925789
1636465886.229101,16149,0.8421384542155473
1636465887.0374029,16199,0.8521580725293284
1636465887.846059,16249,0.8612948435175971
1636465888.6644742,16299,0.8527144061105583
1636465889.4901288,16349,0.847566143666335
1636465890.3073466,16399,0.833539686199801
1636465891.1124525,16449,0.8407488117198807
1636465891.9443028,16499,0.8450742870319283
1636465892.7966778,16549,0.855482072219157
1636465893.618257,16599,0.8461017433314941
1636465894.4705384,16649,0.8326610459988966
1636465895.274815,16699,0.827721627599338
1636465896.0746362,16749,0.8544454765596028
1636465896.876168,16799,0.8486047859357616
1636465897.6953382,16849,0.8247878715614569
1636465898.5313065,16899,0.8292477229368742
1636465899.3926811,16949,0.8287986337621245
1636465900.2308905,16999,0.8191541802572747
1636465901.0634644,17049,0.8211800081543648
1636465901.9092948,17099,0.8130205048926189
1636465902.7564855,17149,0.8424998029355714
1636465903.573083,17199,0.8508123817613428
1636465904.42644,17249,0.8432999290568057
1636465905.2399163,17299,0.8403549574340834
1636465906.0518618,17349,0.84171297446045
1636465909.6466026,17399,0.84409028467627
1636465910.5665393,17449,0.8580166708057619
1636465911.4337785,17499,0.8476225024834572
1636465912.2546422,17549,0.8585735014900744
1636465913.1170974,17599,0.8526441008940446
1636465914.0186758,17649,0.8584614605364268
1636465914.8924887,17699,0.8572643763218561
1636465915.7343466,17749,0.8456086257931137
1636465916.6139019,17799,0.8401776754758683
1636465917.4296136,17849,0.832231605285521
1636465918.3075392,17899,0.8555889631713125
1636465919.1439738,17949,0.8430408779027875
1636465919.9612048,17999,0.8495745267416724
1636465920.7918422,18049,0.8456822160450035
1636465921.5901926,18099,0.858971829627002
1636465922.4345276,18149,0.8497580977762011
1636465923.2706034,18199,0.8426673586657207
1636465924.0897048,18249,0.8477879151994325
1636465924.9177036,18299,0.8461727491196596
1636465925.7903676,18349,0.8467661494717957
1636465926.6060464,18399,0.8424346896830774
1636465927.4243836,18449,0.8460858138098464
1636465928.224384,18499,0.8420264882859079
