Wall time,Step,Value
1636415708.3823357,49,0.6484375
1636415709.0791278,99,0.6953125
1636415709.7739947,149,0.7078125
1636415710.4675653,199,0.7184375
1636415711.1349301,249,0.7373125
1636415711.8073106,299,0.7611375
1636415712.4962265,349,0.78637
1636415713.179952,399,0.799947
1636415713.8623526,449,0.8065306999999999
1636415714.549123,499,0.8089184199999999
1636415716.3258178,549,0.838476052
1636415717.023767,599,0.8515231312
1636415717.7022471,649,0.8781013787199999
1636415718.3796432,699,0.8862358272319999
1636415719.0602252,749,0.8895539963391998
1636415719.7355154,799,0.8962323978035199
1636415720.4303231,849,0.900239438682112
1636415721.1264427,899,0.9042061632092673
1636415721.81064,949,0.8940861979255603
1636415722.5034418,999,0.9161392187553361
1636415723.1906679,1049,0.9168710312532017
1636415724.9866805,1099,0.929810118751921
1636415725.6734662,1149,0.9297610712511526
1636415726.3616955,1199,0.9344191427506916
1636415727.0363011,1249,0.940338985650415
1636415727.7372324,1299,0.947015891390249
1636415728.436141,1349,0.9385220348341494
1636415729.1359932,1399,0.9412382209004897
1636415729.8260536,1449,0.9381804325402938
1636415730.5260227,1499,0.9332207595241763
1636415731.2336595,1549,0.9380574557145058
1636415731.916608,1599,0.9534594734287035
1636415733.875375,1649,0.9533256840572222
1636415734.5612686,1699,0.9532454104343333
1636415735.2490153,1749,0.9516347462606001
1636415735.9276912,1799,0.94598084775636
1636415736.6077607,1849,0.948838508653816
1636415737.2982779,1899,0.9489906051922896
1636415737.9797065,1949,0.9475193631153738
1636415738.6747274,1999,0.9528866178692242
1636415739.362523,2049,0.9420444707215345
1636415740.0440898,2099,0.9402266824329207
1636415740.7158866,2149,0.9360110094597525
1636415742.1210964,2199,0.9381691056758514
1636415742.8092165,2249,0.9457139634055108
1636415743.4962904,2299,0.9424283780433065
1636415744.1765823,2349,0.9373320268259839
1636415744.86173,2399,0.9342742160955904
1636415745.5361786,2449,0.9246270296573542
1636415746.2224429,2499,0.9266512177944126
1636415746.9039686,2549,0.9263032306766475
1636415747.5919724,2599,0.9167194384059886
1636415748.2644413,2649,0.9094066630435931
1636415748.9609134,2699,0.9128314978261558
1636415750.3719301,2749,0.9258238986956935
1636415751.071694,2799,0.935181839217416
1636415751.7521806,2849,0.9314216035304497
1636415752.4280908,2899,0.9213529621182698
1636415753.1167307,2949,0.9246867772709619
1636415753.8002355,2999,0.9219995663625772
1636415754.4833386,3049,0.9266372398175464
1636415755.167991,3099,0.9216073438905279
1636415755.855368,3149,0.9185894063343167
1636415756.5450757,3199,0.90896614380059
1636415757.2280872,3249,0.889129686280354
1636415758.7138839,3299,0.9069153117682125
1636415759.4042401,3349,0.9175866870609275
1636415760.088797,3399,0.9286770122365565
1636415760.7770946,3449,0.915018707341934
1636415761.4760141,3499,0.9052612244051603
1636415762.1576984,3549,0.8962817346430962
1636415762.8387778,3599,0.9096440407858577
1636415763.5228274,3649,0.9004739244715146
1636415764.204095,3699,0.8949718546829089
1636415764.896395,3749,0.9057331128097453
1636415765.6259265,3799,0.8965648676858472
1636415767.137702,3849,0.8941889206115083
1636415767.8311179,3899,0.9177633523669051
1636415768.5238702,3949,0.908470511420143
1636415769.2120242,3999,0.9028948068520859
1636415769.9007227,4049,0.8995493841112516
1636415770.570791,4099,0.8991046304667509
1636415771.3177366,4149,0.8972752782800506
1636415771.9942374,4199,0.9039901669680304
1636415772.6761599,4249,0.9189566001808183
1636415773.3474689,4299,0.913873960108491
1636415774.0245335,4349,0.9123868760650946
